zhongzi,ARR,dqn_ARR
238,0.5489705995462373,1.7127634033600319
239,1.2532051812350358,1.6917812493958544
240,1.5664057380930654,1.5656815073916701
241,1.0608805332266216,2.661606284681248
242,1.1814535257272798,2.242881447861805
243,1.8711628505571665,3.7497281107029865
244,1.7368286972333653,4.769820564726947
245,1.5311169067241628,1.7938955833348573
246,1.2383713114251074,1.748660291832226
247,1.3358398754055862,3.044445796524265
248,1.2440539223183147,2.1172720151948625
249,0.5390974437850111,0.5335804328544067
250,1.8415342140282331,2.771111530379449
251,0.4694469987429928,1.585006890273855
252,2.503278492058041,5.218223897126592
253,1.2748397345598819,2.8106540353223477
254,1.7402099853040576,2.704527401198756
255,0.8549133523549086,1.9100936905650316
256,0.12013812774362465,0.8808564065642099
257,1.550121250634224,4.502942044596742
258,0.6634201679428617,1.4684280102195406
259,1.9567008236471106,4.385171727870902
260,1.4678951079202336,1.8187727253299721
261,0.8316601627844304,1.1527497492548955
262,2.628467655013925,4.451662495357008
263,1.073994204040511,1.7926812372431127
264,0.28677678280339247,1.3123498242067124
265,0.7540278779668095,2.193241016660946
266,1.584856890764482,4.989854463153461
267,0.891120764536528,1.771345518919992
268,1.0400369198664534,1.5464654717597885
269,1.2979260399906227,1.7125234968069316
270,0.4696344498933165,0.957138123983206
271,0.0941406920470147,0.44214393589649736
272,0.9025036104406587,1.5327484276750543
273,0.8381611022403503,0.9090610021502517
274,0.6294499273365795,0.6404809633112403
275,1.1385423859218093,2.7167397145736705
276,1.7584680800983272,2.937507279536545
277,1.0050932881339842,1.0336894027525454
278,0.30056617829333,0.46277624731807254
279,1.3585847039178862,4.009019169863778
280,1.4685833231624659,3.063050667123396
281,1.9289896857504645,2.4523537490998484
282,0.8270920837874922,1.1603680157603753
283,0.6081481330300091,1.6644798399949292
284,0.1416591240492513,0.13344376484225506
285,0.665175220164596,1.5334599820746186
286,0.947788246039083,1.0339621252860791
287,0.6723412230710359,1.2162154725727863
288,1.1851585575065644,1.976282923218907
289,0.1939233524293391,1.244431301002828
290,1.4298482536796393,2.7526310892785038
291,0.07953533626540787,0.17284996318035262
292,0.7536318066652159,0.8649215910597063
293,2.4210251030886982,2.984874062261427
294,1.8776201319683583,3.080513581829713
295,1.0168193998360917,2.3769713062115323
296,1.8995966568859441,1.6495464822628323
297,0.6977268937939045,0.8104968198590767
298,1.4128006191818665,1.684078976274722
299,1.184219671662163,2.16602893020303
300,0.7184836977027669,1.6213704858152282
301,0.4100152864336579,0.7443644359052195
302,1.5742851202958126,2.08582181396502
303,0.7594622635047339,1.5310789994907692
304,1.3360341575021937,2.7439744944572713
305,1.7266610125585293,1.918672717132429
306,0.35689830804729006,1.034813168542121
307,1.1031789054989587,3.6360569327571817
308,1.067634126243235,1.205633581625404
309,1.0332598585520367,3.380032557492732
310,0.5612897497993179,1.3830351390052216
311,0.06445561864174554,-0.035678400998464865
312,0.3844474803372817,0.4728543918910346
313,0.6019263606281462,1.0220704986430666
314,1.4534519040464025,1.2842974030734462
315,0.6397981260029744,1.3500458175998413
316,1.0639314484294728,2.039341224341632
317,0.9901265384837341,1.9398123166922931
318,1.7786531021508432,6.04916293845378
319,0.452342693173277,1.2729979577217048
320,1.0688554345841248,1.182826617886699
321,0.8339371116333627,1.2353600068465513
322,0.2727158914885739,1.5198896450276544
323,1.2335723224294726,2.0958173974826955
324,1.112645246005214,1.6689529195125203
325,1.9594562099840305,2.6744473869172762
326,2.2351023106625427,3.9650021217413682
327,0.6265567140106834,1.9580399953642784
328,1.0437675207051385,2.295435441928363
329,0.5836880725111937,0.9017217413279957
330,-0.10034021398339732,0.17608076909534343
331,0.990571773415847,2.4656765340163997
332,2.16549870818094,3.4134009933948564
333,1.3846976559371709,1.8347255926351935
334,0.9085245476572736,1.5482754604271336
335,0.8284723177172124,1.855771310766603
336,0.448478203648387,0.4656151802051882
337,1.2740686782820658,3.123139875307152
338,1.1337206374590214,0.9043606664094195
339,0.9662974137830154,1.7495874137710752
340,0.480679068503856,1.8589644801814602
341,0.1966588576968693,0.9734064993685703
342,1.2309761340574257,2.2365518221083645
343,1.8236120165152263,4.364386018538435
344,0.8495633583761171,1.7347229578977204
345,1.112122910576944,1.8991905130392635
346,1.1839890297872202,2.513661669480429
347,-0.02003023539254556,0.53590584489811
348,0.4799648188647403,1.2716437150589135
349,2.5767132367445496,3.4249888426439155
350,1.3215596944443644,2.455817665085244
351,1.8974315392357881,1.8271952491130459
352,1.5572508675902643,3.0344023392775217
353,0.6550168897837343,2.247616681773576
354,1.12034392941118,1.8715012888977811
355,1.4326166471799495,3.1918503676724157
356,0.3241320695566785,0.21360659598019982
357,0.9462146050175744,2.413949395648358
358,1.1616903146128044,1.3740936339527967
359,1.0585736976841469,2.7833795800699863
360,0.12959858897875498,0.7211445554948344
361,0.9573540079317016,1.7146565126787445
362,0.9916579274756783,2.836008158079844
363,1.277952047449173,1.4720434541877911
364,1.0892117358520812,1.6122925784108788
365,1.4815394075999637,3.2794743159995097
366,0.4808220209100369,1.4396591817139464
367,0.17081661102999401,0.31940007057164643
368,-0.030085234329841115,-0.03576147591863932
369,1.364983625741559,1.9422818799042623
370,1.595543737941718,2.0713691443133015
371,1.735391700992547,2.324578913037596
372,1.0630113352865047,2.270851984719934
373,1.5761783366756013,1.9303027176073893
374,1.5479247914846637,2.828346110413439
375,1.5384383171585831,2.4314343580944713
376,1.9082480276391212,2.867500498889442
377,1.2300338208407782,2.673271234976431
378,0.4969416260817052,1.1652968306473261
379,1.7002414481007726,3.125532413009049
380,1.5136705109245905,2.286052533977689
381,1.0001959348112877,1.9205041103133698
382,0.3735713694941585,1.6812137148266086
383,0.8073053018684988,2.1309135784630033
384,1.5058855933318638,2.807361385747774
385,1.0206018585505405,0.9832316445317746
386,1.0334028331310634,0.7098930580955212
387,1.3079580053456192,1.3239311445020525
388,1.4497789426449255,1.639603711019714
389,0.3552536796733625,1.0321584316286536
390,0.7803027061021897,1.2669566204083473
391,1.4358822731396246,1.7782414214120128
392,0.6869259023753063,3.0840894737152995
393,1.18300908173349,1.7798979864880038
394,0.5957714647875383,0.5729179027442721
395,2.232696502569484,1.7756866967485956
396,0.7585469146992305,1.4432898552505264
397,1.4772097980918462,1.7080440495451845
398,2.6239512550019644,2.7474739560027324
399,1.3449719748501012,1.6420451250446493
400,0.6263571293146633,1.7214793367850159
401,0.7769062422644164,1.5466167741546157
402,0.6791927678556084,1.2002273167639852
403,0.973994108867813,1.5769671835611354
404,2.262551039809988,3.306316499612662
405,0.697168880181805,0.7801874087621548
406,1.5550424562590988,2.1394229656226424
407,1.7429144418363909,1.7861234716935055
408,1.1000078852719248,2.06773958765491
409,0.4989328561089885,2.21157702526654
410,0.941724580350376,1.8558074048286186
411,0.8804195388327922,1.4772215268437252
412,2.1018028068565044,2.5198399653989316
413,1.1511295897431006,1.8681253342557151
414,1.4740052664675822,2.6834491529256934
415,1.9290121967903575,4.280771753537792
416,0.8384307539922402,2.382992990158879
417,1.0716365159776138,1.8251345918571134
418,1.5424588600788605,2.188435864795481
419,2.4102467564593746,3.7754780277696076
420,1.4413029349423883,2.388099370374738
421,1.3699229183315778,2.5439229393848746
422,1.5847246970718034,2.9718094270210482
423,0.27674766522537375,0.8684096525340963
424,1.9500757780209539,2.754003633686397
425,2.922894889186439,2.8997629359704855
426,2.114408610159202,2.4678703124059163
427,0.17631276751553604,0.38397066143856695
428,1.7151749203668123,2.669281861494644
429,0.3585729867641838,0.826468499981577
430,2.722261722582966,6.677324838908865
431,1.701774151847335,2.3104018240395727
432,0.11776053362997585,0.15653715633645326
433,1.9429734955877564,2.1777323128352872
434,1.5464637346577725,2.0123163545612672
435,0.01604298114996916,0.4032108951229971
436,0.6938667182313856,0.859719732766522
437,0.9794220766872102,1.8625489050049135
438,1.544916091413913,3.6410496908421415
439,1.0238454752471058,1.0267914261851168
440,2.821820362677423,4.908865022487258
441,1.169010194721781,1.6995975121953828
442,1.2256480003632277,3.2100323541274243
443,0.7588771262139704,1.462931035819301
444,0.6488369958274429,2.8332739556150655
445,1.3464128461625569,1.9388988464696988
446,0.3925134078538115,2.0639374844900793
447,0.6568095242022072,1.1006890625754058
448,0.6321999089018944,0.9006281260131719
449,0.7115072007838594,0.6721713136362824
450,1.854045484556614,3.3058275628448657
451,0.6605383149591812,0.7047262671564187
452,1.7440207784929433,3.8029147847848126
453,1.6961699810711806,4.540526561002474
454,1.0032883813335611,1.754600970517986
455,1.6156275665778033,1.60384701128925
456,2.4626181689064794,4.683088958042574
457,0.7990103378514393,1.5119062777390635
458,0.8061243166832073,1.513036761106021
459,1.20644639845296,2.743681770028904
460,3.570670557806766,5.7809727015071335
461,1.1370421175482983,1.7466757821945103
462,0.3607828211480959,0.7570247082321531
463,1.1469588340118797,1.2738849653956725
464,1.4588461173518956,2.070648435200143
465,1.6814618091498774,4.122940888728289
466,0.9631852840820176,1.2538357571797958
467,2.8683598749990225,3.7490239811475643
468,0.8789192929679523,1.4360349213660335
469,0.9777098975247014,1.4413404602705864
470,0.721630909827133,1.5939838939535007
471,1.0547185607584302,1.8419509645998646
472,1.3378497048124545,2.4573795514900727
473,1.9854197421763282,2.505297421882814
474,-0.001171409433705306,0.1683982628623486
475,0.652789613676191,0.8302428480011246
476,1.1870216585802522,1.5661316194877748
477,1.0074079097685567,1.9911008438367563
478,0.6876014908522086,0.9127391899594004
479,1.5267837024546056,3.120284818165289
480,0.17293269466577965,0.6778954352533282
481,1.7719125185199522,2.6367820076182373
482,0.9610298019028225,2.45165505232694
483,2.298325748445046,2.888184012749612
484,1.2919492959264005,2.419845200419506
485,0.5656927491498991,1.7732746442465284
486,1.0379204787231608,2.0324114622649168
487,0.5411673254583858,1.0991625398070597
488,0.9227158357543102,2.9308806163946284
489,2.280255790017371,4.455749776173323
490,0.7789748805669621,1.2351952832036899
491,1.8481619782572847,2.790983083896844
492,0.5301849487773116,0.31331986203709206
493,2.582851295271633,3.783705283338679
494,0.9770848509954633,2.200200336513305
495,0.6585842481486845,1.1685528747597695
496,1.0053882493920452,0.7491904437158878
497,0.8764896945830336,1.506054104797776
498,0.5001047278767827,0.7698504702700144
499,1.1299675810849137,1.9360609467096266
500,0.5116725909650308,0.9903206713502672
501,1.9804036589882656,4.335644924569193
502,0.27801141014880093,0.8363596793762809
503,0.845229601715179,2.0091615401958993
504,1.3490247315046981,2.2816951593491153
505,1.4956661702979464,4.92524296714888
506,1.0178834718694114,1.6637296486346451
507,1.6981090771685716,0.8941810097513194
508,0.7358387790207301,1.0668507546533772
509,0.7035262688700259,1.0476910793131604
510,2.0349571108006566,4.4372843589051945
511,0.108310032999819,0.5898282502510557
512,0.9433372677515572,1.193558539212202
513,0.8070253192830183,2.14470662035713
514,2.7340805135827124,3.968503908389983
515,0.21648963269042865,1.3516062277115375
516,0.8619674509301842,1.8293232705096152
517,1.6488279234404981,1.1022977718424634
518,0.8121437957109894,1.364355168916131
519,0.7333604149063402,0.8999676958877254
520,1.3945361763200728,1.9682730405437558
521,1.535798352120112,3.559916254710047
522,0.5281804598078352,0.9468812940519176
523,0.7813247489096886,2.2478461513475025
524,0.5982091147011805,0.814788472655263
525,0.05713137847839289,0.38351237034220875
526,0.503422214546938,1.0138983271070114
527,1.3670079957268029,1.6847752739052924
528,1.5261228337453137,4.256731596911359
529,1.0271210764349599,1.3739066345983701
530,0.9011617394657423,1.921597937035723
531,0.266379723863748,0.7997687437417504
532,1.0693342293169437,2.846355141754005
533,1.0105565395021947,1.4412512188979205
534,-0.021264773771143664,0.13616521436793194
535,0.9629623867810766,2.041986007012538
536,1.324732585641668,2.5121409268362505
537,0.8246523850676577,0.9582692449313572
538,1.7964022415577774,3.130394355035528
539,0.6946766495008421,0.9577734251802816
540,1.1597565078975718,1.5382020979888726
541,0.33454677277220335,1.4196521060502332
542,1.1476448823567655,1.7342496649291812
543,0.3459669148365374,1.0009692468793094
544,0.08525217364078963,0.8700502894164868
545,0.7535388747341369,0.4800861631176838
546,0.6084334116687893,0.9337523078291334
547,2.609608684815527,4.561253516024501
548,1.3024835660643306,0.9992718306748882
549,0.7804969336388405,2.373340806160501
550,0.3324491467727042,1.371674757441363
551,0.7794381178642209,0.7135699177790094
552,2.300013568124925,3.3273130632525154
553,1.014122133724885,2.231794145620762
554,1.1911556716981373,3.7874925847119085
555,1.124568260618537,1.5676765323943567
556,1.6280540926328482,2.64172280725987
557,0.31985866024244225,0.7294296337212813
558,0.5614244835833739,1.0632739554477864
559,1.4605851951010989,2.7021801427797407
560,0.8869065308674826,1.5344740526426377
561,0.975659140707344,1.0899646893053316
562,0.27535996353566494,1.4090003281798533
563,2.412908288305227,4.915430426541533
564,0.776092186768595,2.5642235898204153
565,0.6177914252749466,1.6033836417064165
566,0.5323707088433114,1.850643901958323
567,1.6295140530714258,3.2587534636280555
568,0.6625202761521398,1.0178145577024713
569,1.1976677577714612,1.6848319865460817
570,1.7442957374468935,4.917270055974227
571,0.38983629965709965,0.6734534902215568
572,1.1778170159801817,2.0742083522944066
573,1.0906129482233862,1.3624465515514683
574,0.297786162053469,0.592133333761067
575,1.6639843454296903,2.3200111622311725
576,1.1499725651316282,1.7301494185080881
577,1.27632955351773,2.493126683521814
578,2.345906429073797,3.792082199190591
579,2.3216003865981834,1.8373765897244012
580,0.2500388793414958,0.555407017781004
581,0.4928417117942976,0.7888275102308815
582,1.1122897155364377,2.035769528517987
583,0.05854143680149937,0.27034467906887216
584,1.247389974292938,1.410933388707631
585,1.0833548820570158,1.4970217984565948
586,3.155980798261715,4.303497000886804
587,1.5649155309556084,3.0393363122221118
588,0.7456175335138111,2.134618609530537
589,0.9254660440508746,1.21570128539339
590,0.5738198450061403,1.2482734710505485
591,0.9411279482424997,1.8039669374242093
592,2.4027181730208778,2.976888509833933
593,1.5500709565189572,1.5754277362880997
594,1.4451144991431435,2.9827367917081675
595,0.5592113206315312,2.041643197406319
596,0.5992214986106026,1.8463710318760747
597,0.5317307772331474,0.7581557019013874
598,0.8383901437361876,2.789875502370249
599,1.4538817698524094,1.612971207025324
600,1.9097389600316226,4.276385508774117
601,1.234769774080632,2.726971947559016
602,0.8961237252513421,2.7057217821269943
603,2.6457009903719673,4.544767565138155
604,0.79352243816994,1.0179443197894864
605,1.101560757790641,1.306405046162916
606,1.016413582207365,1.1078758696988285
607,1.6897499886754863,5.017099244764938
608,0.7487159720712706,1.471798802489095
609,0.6454559049371285,0.6513041145072889
610,0.4961622749922241,0.7000005022332378
611,1.3526118182890912,2.804347415475249
612,0.49082524028570185,0.874301669551804
613,1.440004770992772,1.865918221509399
614,1.0601722530829467,1.2803602342263596
615,0.9760240411297088,1.580750543860129
616,0.7261771326816433,1.4565149996517546
617,1.9925319214743178,2.1469997792891795
618,0.775874979545802,0.9009268931975738
619,0.5945695640375706,1.6959603275821258
620,0.9634473974695079,2.488590652018075
621,0.5832835190004346,1.2944754405944368
622,1.4594603118571445,4.234478778966449
623,1.092304120089549,1.3003424384360684
624,1.0486421248453235,1.7686433883348394
625,0.8129890898348049,0.9411523403128896
626,1.5876585093201325,3.2947127926006408
627,1.6738173646734147,1.7554756536365486
628,0.8989474594889943,1.5451926753518532
629,0.8750144180001205,1.5849915665471435
630,0.8068932261595232,2.827358051683591
631,0.7003644677732885,1.9402350747299089
632,0.959086852944314,1.8952786590062773
633,1.1458158287313736,1.3653796662575415
634,0.5041300901300545,1.9551520026943292
635,2.895677352045136,6.470386082583355
636,2.1896919660577296,2.792676112596175
637,0.6333340131206671,2.41780634257092
638,0.9661806381990534,1.994404487471642
639,1.6948687082297105,4.293288929872744
640,1.7495556507076757,2.915255462839118
641,1.7856310984470527,1.9869288065781308
642,1.0302730340283373,1.730192487438622
643,0.5662254262722786,0.7325337797829605
644,1.1453291786710644,1.7526345852876934
645,0.4552010102590749,1.108823145714791
646,0.29200253929000075,0.28094864740587067
647,0.9469669999961607,2.446286900114782
648,0.9060605424921842,1.4050958186607967
649,1.5151012697979787,2.7688957989365823
650,0.5552902890157754,0.6732549529107019
651,0.25264322364669445,0.5384845528571844
652,1.3315032854218494,1.5702685192945505
653,1.7234073420345029,2.3063850084269677
654,0.0496560837549298,0.05389807852272699
655,1.67162757228596,1.7055674977823312
656,0.04190597717403666,0.16738118441833527
657,1.0049112370908793,2.1052391925466605
658,0.7019238642291217,1.3119301943140207
659,1.253529606214299,1.7183449673545237
660,2.101104380693119,3.832265870567377
661,2.1289727057530756,2.466172642302182
662,1.792423107807266,2.1828886933014062
663,0.5177970443928221,0.8857786624230832
664,0.40680389676527207,0.7379499962269118
665,0.5255674156512911,0.28470300332625786
666,0.5364832717718626,1.16474021807901
667,0.5202383447516135,1.4266876157201218
668,0.8413804996501768,2.332589166099315
669,0.36931832280116006,0.8444166424377124
670,0.6623052792464541,1.0682197427068134
671,0.8334759506784148,1.2237278206806494
672,1.1100333569779566,2.226967132726375
673,0.6526025723202427,1.2387431216608902
674,0.9869826810471669,1.2742604128575694
675,1.0476887022171804,1.7324922123480508
676,2.697132584477496,3.450253032882806
677,-0.10827368082261757,0.07778476339733809
678,1.5631807185233408,3.3875941055529513
679,1.008017727523924,1.6646197814753156
680,0.043501373876773775,0.21338339738172474
681,1.1079782082922303,1.2194073618377197
682,0.8057484985306731,0.8840690516038032
683,1.9907207547054488,1.6215651147368688
684,3.095750480403442,5.097791785506354
685,1.2969467882447212,2.0123397136632772
686,1.6463566068987978,2.096098961388527
687,0.6742454826505357,1.0237809378924627
688,0.9277291555639644,1.4164934108073992
689,0.21755627956357237,0.5713804978531019
690,0.9315654779275655,0.9716879235607723
691,1.0042388958968562,1.7938360981102859
692,0.5173096637550965,0.5075308292515757
693,0.9311295508886077,1.802247032807926
694,1.2218682373440304,2.1307023087406307
695,0.5181842718035072,1.0310277941129264
696,1.9363561759745824,3.7285123691302786
697,1.355950115318703,1.9031149395990328
698,1.5253102550245115,2.4412115284259106
699,0.637393309116796,0.8702818743822107
700,2.4030881294225708,5.115551892602226
701,2.2872250488894244,1.7003495273423592
702,1.6325596084093705,4.76443233602181
703,0.38765078322714475,0.9718378268487393
704,0.6981114603868059,1.0534028882409485
705,2.6562768142506847,2.7630095551915086
706,2.0185517759263325,2.9066723293363665
707,0.8942949710430128,1.8908275327480002
708,1.7602222349602976,1.6069474777235402
709,1.7704005193611092,3.0479871404262173
710,0.9867100597016085,1.4170158375358057
711,0.14940415127107687,0.10068494785612181
712,1.362833666784423,2.0856047791920016
713,0.6841573823755083,1.066236224358902
714,0.29345515818172196,0.5337853778459021
