zhongzi,ARR,dqn_ARR
93,0.6442134887636632,0.6707659764158562
94,-0.02212062980352325,0.245387179479422
95,0.6298091625977722,0.8372615830318593
96,2.172891582779824,2.563385330991556
97,2.7048142924461667,5.584378507505791
98,0.6245514592946249,1.3991525613254856
99,0.6420688331505424,0.7576527953647649
100,0.5927675185562593,2.6287213299329557
101,0.8966947490606949,0.7500121994515874
102,-0.12162569737037054,-0.21276411409265317
103,1.5171321970627076,2.019091459889487
104,-0.09775250431670346,0.3252367538331171
105,1.456283027105965,1.7801442413296247
106,2.0258920732727015,4.086020031026277
107,1.2735772701634431,1.585296888119462
108,1.3823258996276038,4.11883240414605
109,-0.04552643727500072,0.1191165413023978
110,0.1710159947351224,0.49470587949466927
111,2.0428434504705484,2.671064723987197
112,0.5188122464525162,0.3537198410977138
113,0.30537511671987705,0.8345501025202919
114,1.8008065847089387,1.5530864446871617
115,-0.0199778638258441,0.2631505977782971
116,0.10640404448785379,2.019411682692187
117,1.094793021184807,2.4604068319851176
118,-0.3471723184460722,-0.4284223240769256
119,1.9405311209912255,3.61948939908613
120,-0.03530123096198268,0.0833444865177777
121,-0.14087573158376887,0.43977878543878757
122,4.793034579361573,5.93790803993411
123,0.7959581945534948,1.4783327492692107
124,1.000588146936329,1.6733302781880899
125,0.10822652930289656,0.4282563496309697
126,0.43997226898468345,1.570022129809609
127,1.011837433655503,3.3344686927109937
128,0.6526017090139471,1.522861670269767
129,0.605109429793204,0.3412920635369796
130,0.5319217368001912,0.9784280251883519
131,0.5951031990989994,0.47764112996711217
132,1.4514236264038356,2.6260715079940127
133,1.1582558355987027,1.631519883221916
134,1.0794827299610703,2.1546559960987675
135,2.1685676917206784,3.7881589707524093
136,2.1455394572202975,2.544621112005429
137,0.5683391963462874,1.869687125776628
138,0.47860024425102776,0.20625409538567796
139,0.4204352972749239,0.43339120955280896
140,0.2201177002494441,0.7596982758921531
141,0.03077418914865193,0.31912019359809163
142,1.6254261131320695,1.7038286478394058
143,1.2933167773816452,3.087205748564082
144,1.0379474106695428,2.724689814848911
145,1.8382137099418125,2.260743194432062
146,-0.13187212798510928,-0.14420957136120793
147,2.054696400098776,3.5572500879686038
148,0.9295954027088129,1.382419630800725
149,0.0006572520998842091,0.9597766385460147
150,4.226287799264688,7.409765059186622
151,0.367749837535686,0.7572940999219318
152,0.8041317550504592,1.2377237701304566
153,-0.13938694168049381,-0.04321654147853393
154,3.9069285638021034,5.662742596087406
155,0.1751566906305646,0.5593817708248772
156,1.9160310663216702,3.220078898583843
157,-0.38357815185988,-0.004678621288878415
158,3.4277347701063903,2.4266439939805755
159,1.3811873971355082,1.5450213480333588
160,1.7146310372070692,2.436302241900061
161,0.03297891655470697,0.6002560928897926
162,4.11738334631341,5.544035171896773
163,0.9021550388271198,1.425190171676039
164,0.5497371084315685,1.2881438940463927
165,0.23788504246573217,0.3244910468331017
166,0.5162502746112159,1.3159795269225616
167,0.31260246366852806,0.7153492033372884
168,1.2237184032245128,1.4899619896736844
169,2.6568035221863733,3.4950652989326567
170,2.2356836910822504,7.153857708777878
171,0.8007209211184037,0.8248070029122356
172,2.3371685412557226,2.090751610161546
173,0.3801925683664562,1.3881955624445634
174,1.71295685554451,1.7542660201397617
175,0.9802279352779817,1.1337697147598478
176,1.7686423517415073,1.1833888324577613
177,2.972985668012968,5.2823792303618085
178,0.7945454316217202,2.460072916493951
179,1.3496975549225416,2.7354693310962026
180,2.218662732330355,3.048481104908044
181,0.9834332308403504,1.398740867516552
182,2.106097485270233,2.513183051438327
183,0.9057618319192942,1.6706375184117332
184,0.7032936653447317,1.687970029383448
185,-0.2823937115634425,-0.2488415690484762
186,-0.0018927255905082374,0.5199882370337894
187,0.39402944136239015,1.2099172276052546
188,-0.4984920094847035,-0.2717684959866289
189,0.4516692563988447,1.5980942735108496
190,1.71106881459332,3.3779835267191807
191,-0.014822855052478268,0.2772242676410823
192,1.7352914958971923,2.2104816493400983
193,1.293151813481706,1.5923901115606345
194,1.5488600606412142,2.154436267956721
195,1.9088279574379103,2.752252969430836
196,0.40442598502136584,0.9243345024874055
197,1.5323378695687233,1.7215785827695615
198,1.5628317653729105,1.7793206962625496
199,0.05435692618242438,0.536683242606959
200,0.43480049670556875,1.0804607912885635
201,0.24786631873407572,0.5076539037135597
202,0.6433475035519036,2.6342019862874504
203,0.6145606764495322,1.8082835723992035
204,0.5837037746488947,1.0536380682513893
205,0.12397705323604136,0.7862227620791953
206,1.846006892794668,2.614539054557575
207,-0.020702870806530216,0.42094680295049547
208,0.6223291374781952,1.0825402644866537
209,0.7496764468220969,1.7322816363618418
210,1.2747882648146271,2.2597040986225343
211,2.571040352249192,3.2846215477120593
212,0.4396644364518836,1.3624781114212134
213,0.21103547788892607,0.535836602772302
214,1.2351977523472915,1.594343148610173
215,1.262098038656755,1.5892597857510098
216,0.541102229663804,0.914297670603599
217,0.41407872411580193,1.298583746316091
218,0.7444876490980703,1.0848987330615483
219,0.41509170785005645,0.8561806446800551
220,0.09285827725651807,0.3042339142029793
221,0.10236286093932945,1.0090802763901086
222,0.7721717361342608,3.1763710354719548
223,3.382451491199256,4.199192769614314
224,1.2248231744805147,2.4030920553289348
225,-0.08641916130077099,0.6492065780253176
226,-0.10854293601773302,0.4531726463312391
227,0.10336683454530848,0.5014110091386672
228,0.8770286092682069,1.2057901481874138
229,1.3266674442042956,2.034387417233081
230,0.724533026629613,0.5693290870564305
231,0.5302700244723286,3.1037656782773517
232,0.7543707872366536,1.628161074464411
233,1.999723751379371,2.8955987452488348
234,0.6798072177779415,1.2890037089604025
235,2.1390306957942236,3.8188037938349
236,0.48672049649038907,1.1605651109149244
237,0.2637584690704793,0.8036885541103
238,0.9443867359117981,2.54691144228488
239,0.7285563253898293,2.871764951843181
240,2.1038537308694134,1.4490249604183512
241,1.256177450674207,1.9023100181352843
242,0.17795778979961252,1.0386245036289066
243,2.1183554369114765,3.4870737325591454
244,4.8992560883645915,6.397199381162318
245,0.9381800156442439,1.005162604334104
246,0.019812568559321342,0.3951583859062797
247,0.5647783502969794,1.2068214803736028
248,3.6658105501257428,3.1728481740479797
249,0.028603543266325415,0.551820338472913
250,1.0829044231364584,1.809048237585877
251,0.7959777877016116,1.4764894202624026
252,3.5445373972599112,4.764324912641108
253,1.8351017774855096,5.404607711795089
254,2.669155527855856,3.3239325227651433
255,0.2449115744828878,0.6049398825352059
256,-0.2002353493032527,0.11912003426349327
257,2.8524746012109214,4.343262927191813
258,-0.0710281041318519,0.4566506722742387
259,0.15829301098585824,0.3402555338635773
260,1.0928357361503758,0.8917431598087016
261,0.16031945078329302,0.793487377965536
262,3.912698846985667,6.202475706129627
263,1.034305490947907,2.0335952816030005
264,0.9585429395786949,1.8532246706009508
265,0.5234231428954008,1.2750450555073933
266,2.780138460298285,5.3502718297303336
267,0.6162943416383548,2.607549786308314
268,0.2131478613494091,0.3577155753742274
269,4.080420207216246,4.82003308092374
270,0.06969232953278959,0.6862080946199889
271,0.07220548386015957,0.7556441078449989
272,0.8446032171608444,1.571039194371588
273,0.1357750027441602,0.4640524454311221
274,0.825374215832773,0.7127381232892505
275,0.6617345647019448,0.506067804267152
276,1.206283896416727,1.9551512912069127
277,3.1227382368029915,5.8141810847247
278,-0.4983099656431068,-0.2897512572391828
279,0.5640163751715306,0.7088221777563393
280,0.11937497658899066,-0.014148831416378571
281,1.64430188924096,1.3269231110896391
282,0.5289196107141871,1.1043791720074645
283,0.022887351345611817,0.30113271391975904
284,0.4892607439958885,0.5028914270319491
285,0.947470169821335,1.6999894057775693
286,0.7303893203857825,0.641311265059874
287,1.4196705719518694,3.128840916961078
288,1.4782214290879314,2.932990357464008
289,-0.054432292909042834,0.751332163163716
290,0.33989627972193426,1.0266747169231532
291,-0.00019668368449909934,0.7549339832587358
292,0.21915906286413112,0.7024301775078874
293,3.1045513747793976,6.069981585236498
294,1.2476016400678667,2.4286751123810713
295,1.3528856009169652,2.5975571360188083
296,1.9860336020328027,1.5551577588214482
297,0.15131561933019078,0.11979086048077914
298,3.9335750026830123,3.5346126301735117
299,0.48745410215699025,1.2360360498122884
300,1.4662450438471564,1.2518069696029719
301,-0.07124316772713912,0.042445640908425064
302,0.293196481744471,0.7379808535582588
303,0.9471572455792707,2.8449635553237695
304,0.31058458441039294,0.7648604945555761
305,2.6965541401921156,4.58864471471455
306,0.30301078123442604,0.8392793368164846
307,0.3330948176958155,0.9413781859899262
308,0.5447990573602104,0.7879944126163114
309,1.3000012581945595,2.071240130050627
310,0.0778446406881994,0.5825672501968386
311,-0.018024768267156488,0.5222653230714416
312,-0.4047639773354347,-0.2460380234764732
313,0.537983028231904,0.8520134239291515
314,1.1036354168260702,1.464864873229919
315,1.363221920077546,2.0631330515902913
316,1.2335287655042033,1.965909517401724
317,1.0272932985965255,1.6454915965943164
318,0.9539483115467882,2.0011767028714216
319,0.10705908354893245,0.7925887448926696
320,2.6503964233693846,3.728363811028461
321,2.37157737943431,2.829448462140334
322,0.8646778638876609,1.152908847822267
323,0.29050382423228105,1.524205622096876
324,2.3190632431270304,2.347552903750994
325,2.250666978691869,3.5501406781676534
326,2.5131344864510625,1.8611823023718967
327,1.1766459887447702,1.638119681360168
328,0.7063454806536915,0.63096707446191
329,0.06027269814037384,-0.0043620400648114455
330,-0.04856940341897642,-0.05557634157204361
331,0.11554150737117452,0.5138285852697111
332,0.6307215096877254,1.1605304760895057
333,3.7629576329121353,4.601319577707888
334,1.8038023832116994,2.312240112975866
335,0.048014237551273986,0.6558101596485273
336,-0.26285378861359654,0.2573875465788278
337,0.8617355931886705,0.5856699251298905
338,5.4693632909487215,6.672460311449584
339,0.3407846041138447,1.4243043034500231
340,-0.5188687329739223,-0.07241637885914853
341,-0.1954465675606668,0.15370613850315196
342,1.7269991287896391,3.920299130058705
343,1.692484046627868,4.104026815493295
344,1.6785787004649593,3.6389415528973332
345,1.747114991103305,3.042546553125397
346,2.4818144423275768,2.808056776407248
347,-0.2357427346183678,-0.20385377154361728
348,0.12598205682792862,0.1348387661745778
349,1.80403292302104,2.4344614903171915
350,0.05810094889449746,-0.1199520287473701
351,1.6560396423887895,2.5953236911064548
352,-0.06891525673878007,0.8584325665658596
353,1.3969743811778268,3.372362429173176
354,1.3916590544599008,3.03014313237522
355,1.5660916443535755,4.726224700505949
356,-0.008965929531725148,0.2698324992840453
357,0.5610112764340751,0.6408284740076045
358,1.568737109339108,1.1717716736564046
359,1.3816020177638082,2.5397376981871287
360,-0.08607635161754301,0.18657252462288687
361,2.095833791146834,2.6756043881406204
362,1.1189843270920568,1.4807794710491642
363,1.0776406641099174,0.621370572806788
364,1.3024718878744732,1.911227215163306
365,0.7541226921098041,2.0729135683812467
366,-0.40400775154431956,-0.2711087496928305
367,0.03418881160523046,0.03801660083889913
368,-0.417749563811982,-0.4700738076371991
369,3.4095329838679413,4.57349797061504
370,2.8182820424889927,2.9190498167721612
371,1.9044734933909262,3.6920621719852385
372,0.7768880148514721,1.0186454361555377
373,2.3762001528471157,2.989719682691825
374,1.7942811167339956,1.880346511734548
375,0.89374665283132,1.9244587502628816
376,2.202055555749619,4.168093759527974
377,1.8485525427507388,2.08809079546093
378,1.1504865053872102,2.2796847586004008
379,1.761430133594735,1.8112351433243554
380,2.242163504206633,2.060364081155946
381,0.6847949338420332,2.6464883740838165
382,1.036956572038675,2.398504372866477
383,-0.03807142589594892,0.1868927421674209
384,1.5881019521630706,1.8140123281437228
385,0.6187647295062622,0.39499808312937335
386,0.385446722887939,1.0139129148034733
387,0.1302857047823478,1.2707679039526631
388,0.27612594947657687,0.21612374244609223
389,0.25591566612236294,0.5000587985743397
390,0.20406928511050282,0.5991141470101158
391,0.05744076808297871,0.8139644078227031
392,1.1246696407448429,2.7450844218050965
393,1.1234009748413296,1.5214888958457644
394,0.3188323677815079,0.647284859634923
395,0.7003812561810878,0.7592737143069141
396,0.5857200551457016,1.3433931322258372
397,1.2589837270926223,1.7685759402096473
398,1.7257320538307588,1.5058986458055754
399,-0.2067068415128156,0.5230135908782043
400,1.2564846991972431,1.7711022046471214
401,-0.053606952240287,-0.04230963656572595
402,1.5398910367072167,1.7225954600002362
403,0.19197495393092923,0.93867385546505
404,1.4137096350741198,2.2174189640764457
405,0.7662647425152402,2.1869028890277447
406,0.29488286931796903,1.0771822993655622
407,4.143828367695947,7.4244677142995545
408,1.7298220022013688,3.8951703716776516
409,0.9231834183229899,2.0007991284584503
410,0.41665457355476376,0.4406058338536074
411,2.018703692378959,2.6321618789785446
412,0.9343044887058869,2.2731961969105803
413,2.325580630904861,2.6225876080596615
414,0.45256601802875296,1.6501169149173398
415,1.7460821185519193,4.945270366982215
416,0.6069182153709625,1.2328880123646333
417,1.28230212942647,2.072661275115223
418,1.7692654795541656,2.833943427780171
419,3.033964832164526,3.9024493653043457
420,1.0111580035245118,1.6690222537343904
421,3.1620770994148995,3.314854435229906
422,0.7788794401768453,1.362417759216799
423,0.1644282834625228,0.9813727505263545
424,1.0204120150853093,2.271341980110532
425,1.5812935397087617,1.5487333170359587
426,1.603514337167446,2.419396328030885
427,-0.29974172052193626,0.13294728890496654
428,0.7465676786375373,2.269880188373016
429,-0.4834106887211176,-0.5906191476339984
430,1.4379881238544225,3.1432481278556432
431,3.5336654208684593,4.309256956779907
432,0.5348263395788948,0.3107196175798832
433,3.016246644294961,3.550974467433094
434,-0.1338104232917785,0.24888925460515332
435,-0.03511742632776038,0.1750607698658453
436,0.5333423405248721,1.4756294290560215
437,0.5817589605156224,1.129730173133586
438,0.05953167215853661,0.8554531915362988
439,1.5867566382470373,2.845475762051839
440,4.8903925753739514,6.271632064955015
441,0.30770559399371056,1.2887496508238354
442,0.13399130022128913,0.3973936844732777
443,1.139709591620115,2.679495603320815
444,1.6709018037433485,2.2264953808254955
445,1.3367294656913407,2.730390438279805
446,0.11464941317731037,0.996768978314863
447,0.2149519649792222,0.23897870959288503
448,0.03999823798266533,0.31519138119283263
449,0.0691884673744263,0.17931345906004625
450,1.0738950523180235,2.3102027346773704
451,1.8921052326661156,3.1696606843476065
452,0.9184462855646236,1.813289991817736
453,0.6528462416158112,0.6598526663197724
454,0.3397214413930314,0.683851226511113
455,0.03380896611746631,0.2535613557749341
456,2.6202978296707964,2.631142974523256
457,-0.01025430876125788,-0.008835035116935619
458,-0.084296064294614,0.6765761870912068
459,0.7694133183227541,1.0231230275547105
460,1.1827512058668765,1.6324418904699738
461,0.7608236256611347,1.1211687090197535
462,-0.11287510659014832,-0.07123555595261877
463,0.8340167758669219,2.554063332568452
464,0.6784755174579109,1.380728956338543
465,0.16498856708800735,0.29135050003186724
466,1.0522719070593354,2.2045516723203376
467,3.6658190296704385,4.126467064575394
468,0.42054181429273885,0.7869053384688278
469,0.5105447685745097,0.9194500902026252
470,2.146957181661665,3.004040636715936
471,1.1010597157390398,1.253525826678477
472,0.41847974507977526,0.5671702395139189
473,0.7316826624123265,0.7108506937141261
474,-0.13490536626253957,0.08093791977678788
475,0.46435924884816204,0.9037462424618068
476,1.6442747985088135,2.6513688940326063
477,-0.07195475648271832,0.12813718842889799
478,-0.218860511160201,-0.2439333595806813
479,2.4784271027810347,4.397606105804609
480,0.02578160883880365,0.17206595221332321
481,2.331776764602166,3.6789813257880173
482,1.2748769780623372,2.062953069803228
483,1.9161752552789517,2.301096126232661
484,3.2205203973246457,4.412272245468039
485,0.1386709789743943,0.12604106780867497
486,0.5106021389806481,0.45830620171945236
487,0.9278142804925518,2.099741841373604
488,2.507983819589886,2.17540541706782
489,1.6951412623507776,1.7860895489598785
490,-0.17145585052064838,-0.08361976031930596
491,1.5512536113490296,2.535435281281159
492,0.6724942289588611,1.2669519555062405
493,1.2298017903045628,1.9530582395130556
494,2.1159650882635033,4.023886238441154
495,0.19590035432805175,0.8427741680681735
496,0.3548504735795581,0.4977943599116763
497,0.4904538306348425,0.959151452710898
498,0.10767291319602901,0.18678804386527492
499,0.2261821959815702,0.7870037498004232
500,1.1006122560039384,1.5842075280939056
501,0.3922634889197665,0.6622133680362239
502,-0.17805354860104383,0.4352785320172139
503,0.8430826913226905,1.4377095029925453
504,0.2993424387722361,0.515382000119647
505,2.592991140506208,4.781717828409176
506,2.759284391925962,4.616334792782755
507,1.1459178266221253,2.9312525636277913
508,0.005784113958189341,0.44920386333110063
509,0.79945167482197,1.2265910036209293
510,0.845438566506256,1.2643673374039115
511,0.0034972152203107676,0.21358256645170282
512,-0.07664307816422677,0.6833392695465577
513,0.9572465874151288,1.3621745445279165
514,2.05649711416577,5.064258045861457
515,0.3139766749802513,1.2047456347952807
516,0.8410067887197188,0.7960572491175877
517,0.9225961990251752,1.8536493839227823
518,2.1314986307547716,5.2016183026932685
519,0.9539377632553327,1.809842993522607
520,1.6296933002436451,3.6625491683075495
521,2.571143936975444,5.522279371212579
522,0.24058207809353727,0.9460582696754543
523,0.12461701459058383,0.18650055351190042
524,0.5341369989230491,1.3813135959534133
525,-0.45845866374306565,-0.44572251717113054
526,0.6520380884105721,0.8082771274547071
527,2.257759042983995,1.15356392589606
528,0.3231810408965785,2.5960273397989635
529,-0.03438348263783575,0.0967157208701952
530,0.31474773376051446,1.020299540298693
531,0.3573602019982187,1.2102178769392569
532,0.395107604532551,1.034979388810695
533,2.418368042892974,1.9078875158994717
534,-0.08851191975540251,0.1317279144117367
535,-0.28318038934422596,-0.39174607493972735
536,2.588396189588334,4.621942935568324
537,-0.24509517821574645,0.12654831924011734
538,1.2688172408079472,3.1360882839176023
539,0.9529760630733117,0.882094323291905
540,0.6798368893173272,0.9352919422272903
541,1.8126166491515243,3.550518388107684
542,0.749753472768449,1.4481239888828115
543,1.8618430855408126,1.8811543719091492
544,0.6723272670221863,1.001978797308953
545,0.3249999269882031,0.8972600960675337
546,0.2370145408689872,1.641115919839931
547,1.794115740819405,3.9235369626913066
548,0.7085392368041235,0.6058246726749956
549,-0.1946367196037535,0.6010058565576137
550,1.4172397018095748,2.1289164064216326
551,0.16860106015587428,0.6180668446253896
552,3.265095539162999,2.231808171209745
553,1.9208916594868457,2.7935573523801582
554,-0.20100101898586298,0.13524621166313078
555,1.5373885261637157,0.9891328171660978
556,-0.48802879585670633,-0.10033706300074308
557,-0.3712317177649468,-0.3732830482110414
558,4.064167498695339,5.405635231373868
559,0.7567741998960524,1.1978820110041544
560,0.2204325569681127,0.5517074207642028
561,2.6694808548478353,2.6561920489562874
562,0.4835068452691007,0.8034787846958709
563,0.5723227328928633,0.8160227756967464
564,2.9787060495412736,3.3331974840881378
565,0.07865748569486741,0.8734021302508692
566,0.4302584887785226,0.5574662131330292
567,1.1052917224526801,1.8397636797723576
568,0.05624072089992582,0.09509780388303568
569,0.472801957474988,0.7711055050697884
570,2.375245100430905,1.868747889180261
571,1.1634175629996384,1.726198501825552
572,0.9733640739617879,1.9092763280904461
573,0.2952609279470635,0.7131462286331378
574,1.577908589586424,2.580758342062869
575,1.3208148053367972,3.2272698615171036
576,-0.03012866575287987,0.19138565850582778
577,0.9577007466248824,1.7711358058358009
578,1.5297762767716403,1.964945125977716
579,2.6168917453760088,3.495675368018432
580,0.521566457367,0.37290373402302857
581,0.883656858606797,0.9754127155794512
582,1.022142507999909,0.9060040405332384
583,-0.22717801491482315,-0.0835891006030477
584,1.5759735576595397,1.990797646879464
585,1.635449469408603,1.3773611491068736
586,4.867315142348718,5.088364890859764
587,1.718980548907783,1.9497682056296624
588,1.6693877158899273,2.408343164365166
589,0.9010729918048506,1.1812064505884758
590,-0.29297902235142126,0.2630901381564663
591,3.5494936302078006,4.21731379877783
592,4.022689846334191,6.228241779315103
593,0.6519096929372974,1.7856297059416009
594,0.8301751500205186,1.0149149809827995
595,1.0537473997394327,2.5677316141782076
596,0.8888459458642213,1.9849299812903212
597,1.0511906164036042,1.1146227919300404
598,0.7928069391109789,1.7783314926799352
599,0.4342009169331038,0.754125878462697
600,1.0148595685483386,1.1133943348276496
601,1.1798119359383912,2.347082903184618
602,2.3568792975339834,2.5997350507102435
603,0.9558496787671993,2.8845158746351363
604,0.29755281309378145,0.8965345033752161
605,1.8468997780632028,2.460292869008199
606,-0.1398752004515771,-0.19423642291291565
607,1.0481413764039669,4.045750010669338
608,0.8550819854099305,1.3244005862561963
609,-0.04439054386882879,0.21508166534686946
610,0.4028331847304907,2.0557390455887674
611,-0.023219125313497013,0.07364288796658514
612,0.8882243844960984,0.5777407718007816
613,1.3012825713135383,2.131102839388076
614,1.8598544506377195,1.810241411207815
615,-0.25829173638949376,0.13316644136757083
616,1.3994966753600946,2.1955031772665805
617,0.5067699176149127,1.6604801034484997
618,1.155195544067693,1.086146500587819
619,0.2258883355642709,0.7215954092564889
620,0.48178714342828943,0.646693206236375
621,0.9371022944947927,2.2306166160141667
622,0.7592425950657016,1.2645299441880464
623,1.8144741269342566,2.2506568338802486
624,1.494725038500981,3.395779650782126
625,1.1357262063405975,1.7218347906812954
626,-0.27984928910399387,-0.24824582163345854
627,-0.04303338082356434,0.19555668927037861
628,1.1994102683662762,1.43647238014147
629,0.1691169645373498,0.5425221543480621
630,0.9637226059291168,0.8528900014480691
631,1.3517484376548108,1.0753525345009338
632,2.0758201745065756,2.8228766955502023
633,0.29315529925217954,0.7759495093354725
634,1.2440236535218894,1.5824477288984213
635,3.17955828145183,3.3947613792888216
636,2.567680919909802,3.497976449942925
637,0.30889613358429635,0.8446800276571045
638,-0.05495350153069645,0.724221210721901
639,2.258824138933488,2.389420012047375
640,0.4782594705613774,0.4791792979554572
641,4.255384707871495,9.703077082690998
642,1.3291735737755515,2.056433243417825
643,0.5104077581361164,0.8113692283756202
644,1.462204907045638,2.9169910864467585
645,-0.1151697785572875,0.038837236839745826
646,-0.19397281068377292,0.11511919355805422
647,0.9608915621476786,2.108346802825923
648,0.23585302948618891,0.7986661963726478
649,1.2858529441363014,1.9534506945739318
650,0.8151220682657847,1.9966093531258813
651,-0.231715097121867,0.0032775429735822925
652,1.3678515198407197,2.9142784843139005
653,2.248105399651852,3.8705780664671803
654,-0.2589191309497947,-0.07858145856336318
655,1.4024164383522155,2.116021036680953
656,-0.010206262367203789,0.17853301117268594
657,0.3321019626199304,1.4222387665223164
658,-0.0058078260682938865,0.3767708670264749
659,1.332606909950671,2.3835518205844517
660,2.9300076251434897,4.96118545980968
661,0.808396054435564,2.1653179302093153
662,4.913838500882071,5.2593422173382995
663,0.383387051467206,0.8134240016330934
664,-0.3688816769886658,-0.07804096047584064
665,-0.15752964698339744,0.017001626762476185
666,0.6780879620116167,2.185351355600363
667,-0.01564066440004175,0.26294752966988644
668,0.10535539302917973,0.46057987628223485
669,0.6887585349329728,1.095105155504645
670,0.5909573791749576,1.1246385162196089
671,1.3752425320006156,1.6069828596769042
672,2.3472943800016512,2.8095063471233592
673,2.1454077764283115,3.8723343910826893
674,2.653701425110931,1.9746373347093344
675,1.3420775969314622,2.0406329461043256
676,3.480373280173896,4.571758483230112
677,-0.2625741100859773,-0.016912442356265656
678,1.6001813386379502,2.9253589557476083
679,0.8312899388515647,1.295295189164356
680,-0.561320369129297,-0.5091230757925798
681,1.2411042443063995,1.8249861673263843
682,1.6219225003835294,1.6548912527695263
683,1.2860475696439946,1.882051279038401
684,1.655109866326137,2.388266050041793
685,0.46854050814078874,0.9152440783320819
686,0.37797678575606053,0.9963608626364633
687,0.6454387181430685,0.08380583599043301
688,0.4100615032026209,0.5432750162447659
689,0.378444161527026,0.9707203315868667
690,1.953949984818554,3.1853174177544554
691,2.0447191631958463,4.057137080822523
692,-0.12294098802261588,0.10740371561195805
693,0.14215638524430307,0.5730242894028621
694,0.6356710064403379,1.8016190704674107
695,0.16879612958324852,0.2987320342073059
696,2.813167897714535,4.971808770729244
697,1.7226383842572366,2.471152884912478
698,1.4025551560671654,2.442793914276668
699,0.07340361469050793,0.4569861134527331
700,1.301399456227562,2.095069963666839
701,1.6230538318302794,1.9386030881600202
702,1.205910066744238,2.341053946326855
703,0.5775776441072316,0.5606637646074841
704,0.6415351253154817,0.5962186388796384
705,2.3640213456855848,2.0701635955261115
706,1.962312823638059,2.016490035966919
707,2.674783408440324,2.338930059540843
708,1.0030896816073342,1.7227026601204014
