zhongzi,ARR,dqn_ARR
63,-0.7004467132077563,-0.5241161393946867
64,-0.10736697797236505,0.20087585534697272
65,0.3245533825324691,0.3423938672162823
66,1.4874567539430674,11.105052757373448
67,-0.11487570825856663,-0.02614428647893252
68,0.4047482450264104,0.339030691958659
69,-0.2333893944370362,0.32952119553895254
70,-0.2306590036664432,1.1145255108872338
71,0.0015829084371645763,0.43133155064932915
72,0.43883104073108825,1.3078415172853295
73,-0.15689197940211153,0.3321188582100094
74,1.112668485702942,0.7354399465233823
75,-0.4509880658732651,0.005694830374010973
76,-0.742872512438506,-0.655027279354227
77,0.3045216653876923,0.39418658976214993
78,-0.3792856868605661,-0.4808780557138925
79,0.70743097101277,0.7578106469050345
80,1.0205224401594317,2.4883853182132594
81,1.634360332794527,2.0115334108416656
82,-0.0190582559513347,0.43122731201005693
83,0.10730557911019956,0.34765026596016746
84,-0.05891175170418428,0.5904572816343197
85,-0.5438513668447148,-0.5320811137730688
86,-0.8079718450513839,-0.6005240811340324
87,2.6119229956856302,1.7747545430005323
88,-0.8298918835949467,-0.6872810635503293
89,0.29491610840410853,0.25224874365687566
90,-0.4722097911959722,0.23787570904123934
91,13.717628521810436,9.953813705626787
92,-0.2650013979179565,0.03133411493842475
93,-0.2395585420657027,-0.1460574435979083
94,-0.4077542831325397,0.40963020727164334
95,-0.6421310170011245,-0.5769425674056514
96,3.769107489728057,5.0876422313212295
97,4.381592487532515,1.3829590535431788
98,0.3380338057084613,0.37408549242841893
99,-0.43230869184003906,-0.2624810388521941
100,-0.7404822007070395,-0.5922039638328994
101,-0.26109363550282616,-0.3210307907233312
102,-0.44143330610852805,0.788167621074813
103,0.11428798701788301,-0.17297623312820587
104,-0.8152457364937125,-0.2201393728893566
105,-0.16943177663168973,-0.0889852800998252
106,-0.41021074164244276,-0.24719968980420282
107,-0.19428999385987644,-0.39752439775476045
108,-0.38316935337315194,-0.31743225323459867
109,-0.7478751417206038,-0.4365263954529788
110,-0.5336100914069262,-0.5031620726873909
111,0.22552237268645015,1.1388484774727052
112,-0.33263257065075347,0.1310069534013838
113,-0.47990141608183134,-0.0008471848447820785
114,1.4818123733353814,0.44741273989190034
115,-0.8166920518160148,-0.7917202444735332
116,0.003391020707291359,0.5792740059888946
117,0.952182777139537,0.9774356650078047
118,-0.6182949832527573,-0.40291097942684684
119,2.018609565896331,3.8968695614415543
120,-0.4141106798466927,0.33535723368935244
121,-0.8944094373672088,-0.8877056942147558
122,-0.3156137958775609,-0.3714925720051745
123,0.043503983086855325,1.073054192172206
124,-0.6002691468621728,-0.6419719894837197
125,0.5187430317038966,-0.10997799428830102
126,-0.618333307060102,-0.5430036953523347
127,1.2686091113748206,-0.04720493206149612
128,1.0337202963184438,0.5975825284722835
129,-0.004319905477297881,0.05039116627827811
130,-0.29136440445017664,0.028686514770073
131,-0.24432628648108,0.15224004129043478
132,0.7752026991689207,0.5041540239805165
133,-0.33309965902401606,0.18627893580210575
134,0.19508166061986754,0.4200330080949073
135,2.7883134820713007,0.2711094959161118
136,0.31571896819233247,2.5311977872116014
137,0.600603373509969,2.679154153572846
138,0.06181395668595546,0.6973186069466561
139,-0.5409626802451792,-0.28568068743348674
140,-0.4279284422668832,-0.40240122253354627
141,-0.8640681548644844,-0.7467526453875382
142,-0.6640990170565446,-0.3678048846387356
143,0.972853491096004,3.264893668693982
144,0.3855536545438578,-0.03284659610887897
145,0.9826063686617652,0.9397881293296693
146,-0.8601528696725651,-0.8984768278989901
147,2.5674138079849724,1.3543225565845871
148,-0.1442233825330531,0.38973247470817896
149,-0.036566709594855085,0.40436869433628564
150,0.4215937006885755,0.12954646455500862
151,1.519961880221282,1.7163502586126747
152,0.23026091381992453,0.2174276004915947
153,-0.6578050768161909,-0.7254299149162962
154,1.8785017767957952,4.104733805457929
155,-0.6617497821631221,-0.6675569187095061
156,-0.1280051131300971,-0.1779651963249964
157,-0.8716648073137677,-0.8610833953144161
158,4.04529018635558,3.4686795292734693
159,0.4361758594107332,0.7892068057319517
160,-0.07058350683849479,-0.3740835375830084
161,-0.44820916511878217,-0.5093122042559293
162,0.9374110676518526,2.072425466198393
163,-0.9073404052005154,-0.8864140966836875
164,-0.5378786237858931,-0.41554522877096756
165,-0.8113023660379035,-0.6843108771279924
166,-0.48220669665882976,-0.19561092469010133
167,-0.5467912570723787,-0.1311040273340741
168,0.8493397407654857,3.947917396030949
169,0.11827425712409845,0.3703616080122776
170,6.118218830973862,7.827954918126922
171,0.7680458341268948,0.2571128212867184
172,3.941379556648303,3.1153375822612226
173,-0.5991227408987926,-0.4189898363931136
174,0.41870383661684674,0.37478724573499433
175,-0.16174973974345708,1.2088152423670486
176,3.171290176391012,7.989507945340728
177,1.140500634003883,2.4962588322596124
178,0.7135966773780726,0.9087598061372093
179,-0.3724194924488876,-0.2473890169711218
180,0.1444657078593996,0.09552351766926437
181,-0.31921084603225225,1.815316144082237
182,0.012623364658250535,-0.17727844923907388
183,-0.05731416508521148,-0.4209176793189021
184,-0.41488046555873814,-0.6735226960106135
185,-0.8088209224932865,-0.6154524486788854
186,-0.4065437860031601,-0.009812303140584677
187,-0.3792366754676818,-0.6896853585621522
188,-0.8383416877895906,-0.7891365669949941
189,-0.8234317604453442,-0.6920694524488761
190,0.47996723587628853,1.002803261311601
191,-0.49040686229264674,-0.6633182169855373
192,-0.09382686636996296,0.12178867842732011
193,0.08871936316356166,0.19389188224014098
194,-0.7005354333786045,-0.7548887591718743
195,1.771642459235343,6.62404312109963
196,-0.5321804202976466,-0.5322003432150937
197,1.4540098360140705,0.5397179597825845
198,0.05627319269115838,0.006984059394931075
199,-0.8319733032490939,-0.6189005554806825
200,-0.2133938371838725,0.08164756724273725
201,-0.5873245552164961,-0.5230211289123021
202,-0.3109510445807935,-0.5487655340849551
203,0.17148842702626843,0.7551671981894383
204,0.07323442636864463,0.05488890238518129
205,-0.44684150042251325,-0.27302602541114296
206,-0.3624176225473724,0.42868678166521423
207,-0.7908865172644967,-0.5251380555138594
208,-0.6360281306053026,-0.5982458685686272
209,-0.6251842687734122,-0.5167963748898954
210,5.446975783737621,3.665506484961929
211,-0.4113316190160522,0.27639416883945667
212,-0.8567100556147753,-0.7808695815578259
213,-0.7213785803224689,-0.690909142674804
214,-0.3827362633683159,-0.6750991172924342
215,1.8440512302751935,0.951637437619161
216,-0.02635780346268024,-0.6101867925118039
217,0.5110670013845842,0.7943179929367294
218,-0.34511174294107494,-0.15416226387179477
219,-0.519601161595036,-0.5118051637616816
220,3.0461528224879038,2.0094675308802166
221,-0.6930384572757402,-0.4213653354453881
222,0.04675831832817723,1.8571459089227451
223,-0.6764503082487773,-0.7210340004740281
224,0.4488944202375962,0.8177372307225095
225,-0.7264119210365133,-0.08458814782034374
226,-0.42540934731364155,0.727495221780623
227,-0.6742561780311402,-0.29112309810380743
228,-0.43533463118598725,1.3702992417129538
229,-0.7575248127216245,-0.6143440116014209
230,-0.7771027726350235,-0.6602080396709251
231,-0.1142260983784894,0.3236456409050319
232,1.7231807933128116,1.4855909703318577
233,1.7161342555442691,3.085528035667255
234,-0.7049685672592776,-0.7010398631718209
235,0.6895787855997209,0.09690338088282302
236,-0.22084671531393374,-0.31863741995278827
237,-0.8100117094358548,-0.8149753336742933
238,-0.6814503324539878,-0.8411884411741494
239,-0.25427410421476393,-0.4645632417757013
240,0.6530921168540855,2.4327358134618087
241,0.056271483723079996,2.4677226722844785
242,-0.22226686159794395,0.46618731093350396
243,0.954842341165943,0.2539712523175097
244,3.299624583261993,2.2786119230300996
245,1.0487611972132855,1.7614121339454667
246,-0.6040605496650324,-0.5929943247989057
247,-0.3887031628845079,0.04914278652668291
248,0.7133480247983677,1.454954891639483
249,-0.5236881434657423,-0.33810215685386513
250,-0.3664159505315655,-0.18808692328448684
251,0.5263602563267957,0.46075240533988104
252,4.527245580959057,3.7816484736423686
253,0.9718821109897213,1.6006525325519583
254,1.9320164688402364,0.6905135909494975
255,-0.6835384435975949,-0.5533655508312831
256,-0.5457452433208136,-0.327910464527027
257,2.9621220983960375,1.787639112306921
258,-0.4915751323194736,-0.3020599158906959
259,0.9546482251416888,0.816523830812899
260,1.082588133857953,1.6593097353729305
261,-0.8126811258112492,-0.6769488887235722
262,-0.5292601116489504,0.3293987793413242
263,1.6980196701110475,0.6971106005031635
264,-0.7915606784334845,-0.478864386100344
265,-0.14276319768472112,0.09402398700076309
266,1.1081259995211865,0.8091508671394751
267,-0.7674984292117003,-0.6748016264477587
268,-0.3588122613280791,-0.5069287851968483
269,7.6782844625898115,8.139717670245856
270,-0.7466283726122992,-0.5937107236608303
271,-0.7487041103401849,-0.47646301629154475
272,-0.06281261746294309,-0.39029693766833173
273,-0.18250885426947783,1.1092918171648747
274,0.9142627633731777,1.88171832698109
275,-0.8238673004311703,-0.7538833843550693
276,-0.6439679110654858,-0.1834178070177751
277,5.0647914147270825,4.039834613046256
278,-0.83961900804067,-0.6888300831750012
279,-0.8098016973188086,-0.8756349454260498
280,-0.41450785995916917,0.03421012229214826
281,1.0951258137393447,2.796820725602379
282,-0.35244064368330386,0.16640504557567914
283,0.5152689663960492,0.8498092469761318
284,-0.7277713992896049,-0.2708746964300953
285,-0.6877498888633258,-0.741914011232538
286,6.399398577545413,4.3555986872566335
287,9.958696079300553,4.614953939481019
288,0.13361769659241873,0.8096190353498285
289,-0.47189582689337306,-0.32429422910332806
290,-0.44127513568869403,-0.3871681941226002
291,-0.8222996067594425,-0.6898684484259695
292,-0.7715705972876967,-0.7556141457068261
293,1.9016437747111086,2.043841190286926
294,-0.3013425004042639,-0.3235443856028126
295,-0.08110274621459101,0.7836684928212467
296,0.4588349104839071,0.15303052233585235
297,-0.12203071985817837,0.060150073863503906
298,-0.15622411298354522,-0.024708860585288095
299,-0.15200194085868168,0.3048655893551271
300,-0.07286418950721818,0.3639597007548503
301,-0.28040246260838875,0.4962588918100457
302,-0.5547556275744496,0.13936943006175118
303,3.180746353226854,0.4218544922403096
304,-0.32047454343033543,-0.19898392426643374
305,1.9712714035062708,0.443010499774493
306,-0.5235837119319238,-0.17199857638213578
307,-0.7577517841667489,-0.4254278330350749
308,-0.8010497836058432,-0.5711964691018983
309,0.48355515079549627,1.921905915721923
310,-0.6781154268345873,-0.37040232371224713
311,-0.9222363783005297,-0.902169739097155
312,-0.8482994834099074,-0.7901591838739553
313,0.2025168765168195,0.41261676788673296
314,-0.1101474910967628,0.4831173345454223
315,0.8263538384090197,3.0957344099455852
316,0.06989259013346794,-0.08914631275904761
317,-0.8113150290562543,-0.5730836631585331
318,-0.5343903708973857,-0.5152773258226806
319,-0.4119524550417617,-0.2543633579695723
320,-0.34128094246306206,-0.14068806793783006
321,0.19258761078921793,0.1653614158453227
322,-0.5495654324930666,-0.7972171082784731
323,-0.7856204550982991,-0.6770039224591062
324,0.29970598591354825,0.22610749960275545
325,0.9035299887716115,1.9741666872064103
326,0.36197541709036396,-0.08730944872649005
327,-0.2503603676831696,0.13100382034024216
328,-0.04322840631651037,0.4340364720879404
329,-0.7607587851380158,-0.7012287739978561
330,-0.8613434061823468,-0.8383121103047174
331,-0.060890701746800446,0.1925033158346836
332,-0.2961022242192636,0.807749005425388
333,22.87101877313674,9.162019313818538
334,0.2775982911067716,0.7852688046136962
335,0.6881678132230047,0.9225418374199874
336,-0.5651493394015543,-0.510080398783635
337,-0.5319167276978172,-0.49543251677358524
338,0.18285791711671373,0.8553115083585927
339,-0.31925672311502507,0.539360931275428
340,-0.8949512773875922,-0.8197092290307982
341,0.3253278822211665,-0.3649763015275901
342,1.3341699717193687,3.3934139228673095
343,0.7867291763507136,1.703130021349041
344,-0.38904762230372936,-0.5066507906428086
345,-0.21646033893397976,-0.12301182784593812
346,0.18717858947851695,0.36841728392099626
347,-0.813896051968584,-0.7074531567099092
348,-0.30842061931000453,-0.03998745181440755
349,-0.7404015018656853,-0.37849441368253
350,-0.5457776715802873,-0.33856363766277
351,-0.25104255988415813,-0.44848899467160874
352,-0.9225701575464261,-0.831175705909456
353,0.4815049639421656,0.683657006487095
354,-0.37664686828599303,-0.37938897826458273
355,2.6912550611341723,10.989039686189852
356,-0.8538237889016127,-0.782408896203683
357,-0.8977353102901785,-0.8180102577321524
358,6.8480792323625135,10.19060332206231
359,-0.27249218789843976,0.26113373553015884
360,-0.15671919839573845,0.12949153863928275
361,2.773956615471496,1.1783790451368987
362,0.05691088926899934,0.9166495826601366
363,-0.35483505958627115,-0.06734006640205203
364,6.867809189064221,11.336702869170647
365,-0.81570633873628,-0.7738783881850914
366,-0.787537305448772,-0.5140265495072533
367,-0.20677936808734731,0.17140551495568856
368,-0.7077019242183985,-0.6272113115172784
369,7.71930867918997,17.799660852339407
370,1.4401818269327409,0.3935126488578937
371,0.729614616022596,1.1302920358715562
372,0.4238297378446425,2.282087162551673
373,4.523528746913374,3.3573022274267714
374,0.2532185357604744,0.7552696341645386
375,0.436231718533276,2.208980543316063
376,0.651744957998744,0.7799622805006661
377,-0.725568737326318,-0.7038265590136074
378,-0.3859736838153709,-0.33810895732071544
379,0.29276384796968613,4.426885200350216
380,0.5395340825559145,4.190093804716576
381,0.3469576868271169,1.1375292075247727
382,-0.2304148314271035,0.2758781443680278
383,-0.8514771656476288,-0.6775906827198682
384,1.1131404176527067,0.3454482756946291
385,-0.4905678639443022,-0.5933704384086986
386,-0.276956146187502,-0.439074318637216
387,0.0446840954494403,1.363338054801182
388,-0.6502567875540035,-0.5122258170866325
389,-0.4837661050415448,-0.41890854824566714
390,-0.1866131069714132,0.8549692439283276
391,-0.6922449857722319,-0.6274764650092917
392,0.8384384505128213,0.9387109241556095
393,-0.6565570516275836,-0.546010833000244
394,-0.5102591070656776,-0.41058791296817043
395,-0.896627125668453,-0.8199542154654319
396,-0.6212582812451757,-0.046974796013451114
397,-0.5273139266359815,-0.41397454383957377
398,0.06342526893860367,0.06537787720154853
399,-0.35083367604433113,2.6887453329498667
400,1.046351304866843,1.6245344697758632
401,-0.20405521791273207,0.8437540904812939
402,0.1101846738161425,0.640546321644105
403,-0.6402243000603597,-0.49932002246931473
404,0.676540280064748,0.7162974011641283
405,0.7663419443939787,3.5513327811725803
406,-0.6470356601591605,-0.5589312399925598
407,1.195392305455424,2.7266405833921254
408,0.2835002756457712,-0.05477934057137501
409,0.2189461606659613,0.6040688657154711
410,-0.4562048858137645,-0.39659034038887786
411,-0.32503130150471526,0.19401896072030045
412,1.002566212280184,1.590046384006797
413,0.1772780597468926,1.095836327044311
414,0.15592548313614585,1.1306516485770421
415,0.05460019473207112,0.3804279088495228
416,0.4984268872739668,1.174791094554612
417,1.440325039662261,2.3177352169830563
418,-0.021424134832589425,0.38300340649632214
419,-0.4832057423198125,-0.2804129563881399
420,0.2557144475353994,-0.08486222790079323
421,-0.2520863798141799,-0.14553309292354222
422,0.1490265266952182,0.23700417978336907
423,0.7449200331292873,1.1215069523082057
424,-0.4117857476227086,-0.12386039982344166
425,-0.5415852006405909,0.05487158450958507
426,1.3652879544037777,1.3187157997566112
427,-0.5591154923060417,-0.14417167372213957
428,-0.39615613163588603,0.0013158133641537617
429,-0.8094792595769252,-0.6336718576615641
430,1.4920820357334859,2.9122434763791687
431,1.8589018633129277,1.7546701351357772
432,1.5915203927126171,1.4308901398025529
433,0.6727137150394717,0.9169988125078845
434,-0.465903671859639,-0.7333309286142562
435,-0.4994186385589092,-0.5478196596826821
436,-0.4180893951152769,0.037054407148618074
437,0.49708588323474334,0.7347686477028492
438,-0.7000031842052115,-0.5403889615279697
439,1.1368065367037068,1.1013996767177257
440,1.329248062355315,2.5493262770268252
441,-0.4307310002510145,-0.2545322789210237
442,-0.5185506650662173,-0.6861647087766853
443,0.4265246599217236,0.17309793011013497
444,3.576714983823857,4.555719760573718
445,-0.7855201756579168,-0.7486349858298706
446,-0.1336958890687424,0.5675948906346526
447,-0.5980255721327015,-0.702772130001518
448,0.5397694712581469,1.181597361036399
449,-0.014115273513066406,0.22359201869347411
450,0.45405809006973796,0.6760246066822835
451,3.585930736905363,7.093132988056171
452,2.4177782545504454,2.8770624547533
453,-0.8934296402433857,-0.7984763198384264
454,-0.41419605346254784,-0.25653865907201556
455,-0.8344741005486314,-0.6221517140075208
456,0.9923565690520049,1.4774532147574693
457,-0.5597867856721528,0.23259394937651745
458,-0.5527906159784411,-0.14000779141276076
459,-0.3729658175221272,0.05057110157543376
460,-0.02490056202086377,0.7601256239291578
461,1.906411871339719,2.409402210838144
462,0.4393318665657642,0.6229066169191071
463,0.8612331943628961,0.4574908927955703
464,-0.6779210232784146,-0.44368454366666077
465,-0.49787953417029185,0.021819979400278466
466,0.3279475620005716,0.5153277436607016
467,1.779380325686399,3.0085422345495774
468,0.37827493849951255,0.747031587347845
469,-0.34820398496479965,-0.3975452235800092
470,0.4489343460941324,-0.1555398012665523
471,-0.5728523891527182,-0.4344737407665077
472,-0.7116612668702578,-0.7640402908102586
473,-0.7788748614303451,-0.5358962697670593
474,-0.4543089437308263,0.017345177374105347
475,0.16571726841495837,1.6552210323161303
476,0.764798890655225,0.615676454945187
477,-0.842006237564013,-0.8244304412983922
478,-0.12360156902168573,0.017237873788263247
479,1.41714458840825,4.234417174364282
480,-0.6502638593285712,-0.5841919051903458
481,-0.6071622797619032,-0.41658474703951975
482,-0.33840634122025814,0.34430007446593347
483,-0.6635593037165616,-0.491442731934585
484,-0.02934784812972624,-0.08002466923390739
485,-0.8077240571709089,-0.6896386380522194
486,-0.611689819410532,-0.4969332652473277
487,-0.4002957482621019,0.10229607745542202
488,3.7351058654459646,1.4248821957804143
489,1.0190587943047151,2.224363786764058
490,-0.8371507992193997,-0.6636232970515272
491,-0.21516316720609685,-0.30963804668088435
492,-0.22251414599742014,-0.3149115591867666
493,0.879642025375305,0.6784066577688705
494,1.8466378134372468,1.4445033166161405
495,-0.39725288707738204,-0.5920730583223367
496,-0.5769127881062305,-0.5193362883645043
497,-0.7883522515418371,-0.7055269574812854
498,-0.7602582957535882,-0.680263799810848
499,-0.04584261201221751,0.5463930219983191
500,0.8629643617890919,6.573330064183272
501,-0.5666221628699644,-0.3937013136965798
502,-0.7773043281261833,-0.4994243216115254
503,0.7867985436876226,1.4921899924286297
504,-0.7017630708333683,-0.8294590662230519
505,6.219423398749423,1.1304187764316551
506,6.034223090956252,1.7314329706612317
507,-0.6353321901913784,-0.7986220252490597
508,-0.6411647262415645,-0.7460115370731837
509,-0.6130770764726532,-0.5977975049541616
510,-0.6080402084493972,-0.5488104187556169
511,0.8401377160139187,4.016604158779405
512,-0.7329275037081615,-0.548616887381842
513,0.9409960994334694,1.6040767238656795
514,-0.4538246087829221,-0.26184726147652937
515,0.1373338222456031,1.1500758004746605
516,-0.3182052432319127,0.006195432549368496
517,-0.6362274710908009,-0.44661361886022355
518,1.063418356448031,1.9915531005890013
519,-0.8696096869506547,-0.8376319330695559
520,-0.3555104721985701,-0.10419321869739206
521,0.09307516102279867,0.623482937546652
522,-0.1242125068731641,0.8839322910434124
523,-0.8318883869178613,-0.6897110877228902
524,0.22097422523639865,-0.2316544271285883
525,-0.8705811860950435,-0.868420703961941
526,-0.6870182951952407,-0.8117303875141405
527,3.585185886014153,1.6888712703036313
528,-0.5131585476320992,0.609960848056252
529,-0.906655295595065,-0.9086037014943323
530,-0.903613559396538,-0.8976678803114304
531,2.6907200973345784,7.8843974555943035
532,-0.7177351923536399,-0.5411602671883542
533,1.5352624394928958,0.5208483262851251
534,-0.3339889004911416,-0.3071958139642821
535,-0.8204278749871312,-0.5732565738069203
536,-0.377666676211023,-0.2844744176539723
537,-0.48655415242047284,-0.03258901737382702
538,-0.3550066966787986,-0.093071171174131
539,-0.6868930528916928,-0.5306495272012645
540,-0.2974921350965074,0.18564709730308326
541,-0.04693032319246504,-0.483368350235887
542,-0.38298106864812087,-0.09304515609781228
543,0.6872873828795418,0.2699314206619927
544,-0.0010625000187826084,-0.38169407331626726
545,-0.7926282472784717,-0.8112564130646578
546,-0.6681495338978393,-0.6284807859365518
547,0.9103452601820274,0.29651549187128956
548,0.4175526187856833,1.0849878302699643
549,-0.7148635025340915,-0.27492671112222256
550,1.9551898757825636,1.61102790295174
551,0.31281441438110846,1.2332817413981751
552,-0.4961538424872325,0.05563428399119896
553,-0.029249574008920698,0.29410799638396234
554,-0.2970208002709771,-0.5282484938531686
555,0.05541152611516864,2.389319119943162
556,-0.3723092060776183,-0.38599030392648825
557,-0.6589872200986386,-0.5073680193706572
558,-0.5499244066231748,-0.5308409300573611
559,-0.7349856264221151,-0.6191841503280888
560,-0.41027937138322035,0.09182773671054223
561,0.011877195775686467,0.19198434992797164
562,-0.859329638932822,-0.8651058157869151
563,0.09902314480075392,0.3660190033859103
564,0.5234913425289005,0.4072974896155477
565,-0.3249851934406057,-0.16103251170480504
566,-0.7767804068344049,-0.5899606664412747
567,-0.1171228848048731,-0.011205009393687959
568,-0.7288216166968684,-0.6664518589999754
569,1.4042432400638556,2.7119798431574744
570,2.247168652234858,1.2249867432082397
571,-0.6048662067830057,-0.40825933293388184
572,-0.7316884064378018,-0.6123104764444169
573,-0.8358132319572621,-0.7001362377739071
574,0.46839961170593924,0.5625976245388888
575,0.18507230412908515,0.3714349654963147
576,-0.7858076421204342,-0.5375125133457623
577,0.395252117644151,0.9129380119537354
578,-0.5191845487070514,-0.3988977407164084
579,-0.011315291047044207,0.023468810227969428
580,-0.045896491090457125,-0.31755122773667854
581,0.6323111059925648,0.5774734957233527
582,-0.09529994075265513,1.7272163081186207
583,-0.6562952380287098,-0.1676701110052542
584,1.1482443193015834,1.704784473310688
585,-0.014536652617458068,0.11348862189286901
586,-0.34101705233926827,0.6195727523303689
587,0.11048226586515209,0.2794858742625912
588,-0.6947681131454013,-0.657092885331787
589,-0.0015576988620080723,-0.0629139949743962
590,-0.7972075542923099,-0.7290337574926613
591,1.0008029307000839,2.4846373763025236
592,13.986230836229668,8.980113074144743
593,0.23749819311587794,1.485485215540805
594,-0.4776235295481912,0.263177490653439
595,2.3503785504677404,3.268976446313969
596,0.8335822277905613,2.2166715172799525
597,-0.5513922952703187,-0.44168670013883315
598,0.8061924251293948,0.9499162056428125
599,-0.6304360213791924,-0.23860322976322212
600,0.9923192027439991,2.8348868362484483
601,-0.08781660225615096,0.14274142865190131
602,0.1812431375478991,0.9318275246127332
603,-0.43319804226632497,0.2271474043225794
604,0.8703110056751233,0.4633230286048673
605,-0.2628398623565299,0.24140917227251468
606,-0.7822758789948789,-0.6760263027935675
607,0.34713593997292125,1.1678605867049465
608,0.30041899450167864,0.8075928245097177
609,-0.826532049578107,-0.6701188580483985
610,-0.34993765353750894,0.5591648119777393
611,-0.16959402946705748,0.17172524452393922
612,0.6870261237723518,0.5728206809927803
613,0.4365750657488412,0.1717102296087929
614,1.4592787565089935,2.7390048440117263
615,-0.8534227270267827,-0.8926531870344919
616,0.9536567074142346,3.885225266512516
617,0.05556369950104667,2.704074963104133
618,-0.5210611031388107,-0.4903474173059348
619,-0.6457987288689518,-0.11223640377857091
620,-0.0581971512505024,0.805385140824534
621,-0.3474441179913509,0.45185648199874673
622,2.745799447448794,5.068433112755436
623,-0.29668292359090465,-0.0938911322960524
624,-0.45035014904626813,-0.24553812168112632
625,0.5998091743488307,0.2721077695064209
626,-0.6586854122380552,-0.6752898267685481
627,-0.6977011487890827,-0.3320400650602695
628,-0.4573103488349469,-0.0168094109208069
629,-0.6133148126134658,-0.735738698937294
630,0.13576196302092525,0.23175874644209604
631,0.2061629495238726,0.5119467254052843
632,0.4570675167364606,1.0729717764812121
633,-0.4547809426358236,-0.6974690866613823
634,-0.26667196448620256,-0.4512437746775845
635,-0.2948534189229626,2.357781881773959
636,1.2542532872622587,0.49963881454578374
637,-0.46794456478351,-0.31208369602057384
638,-0.7953711784347042,-0.7699684299175751
639,0.05749380047309449,0.2967131476213192
640,-0.2160079103479583,-0.39052420237622976
641,16.242969183537497,22.68895020789323
642,1.2695552794623115,0.5838156412362139
643,-0.8248645571927047,-0.6305601482079741
644,-0.2792488013176432,0.011786077501192205
645,-0.7664573727927799,-0.8905537535136165
646,-0.6035593014011414,-0.6052715337478716
647,-0.3604188708935496,-0.3054375724246948
648,-0.4315555284540149,-0.3669484372642179
649,1.8137508250340026,2.9652492817774645
650,0.5174735443094738,0.855473051892375
651,-0.29552229369356653,0.709688853386214
652,-0.708758578997651,-0.5395897391439759
653,0.8961376995489843,1.1217163367682907
654,-0.7287299794599003,-0.665013607063107
655,0.7725315884150599,1.595954670044958
656,-0.22796090393157686,-0.574401604232049
657,-0.45607506970394684,0.2534935334695749
658,-0.7204882446958003,-0.5134972888624938
659,1.3904347627878293,1.430248434282408
660,-0.669253615466231,-0.22764639590887004
661,-0.5392031039452636,-0.08700794701218362
662,7.373367471989679,3.3103292442082637
663,-0.24629867799456862,-0.4568732141425368
664,-0.5678031319744223,-0.13712121417169798
665,-0.20034556500681933,0.27392414671929144
666,-0.721419012552976,-0.3272302886091458
667,-0.7876617751589278,-0.700003889159682
668,2.393149658514173,9.742885707471888
669,-0.054929338215019,0.7491225548503091
670,-0.7689114931289261,-0.2502071122376236
671,-0.5931856827514265,-0.049930134508324064
