zhongzi,ARR,dqn_ARR
109,-0.38681634402571186,-0.2028979912640867
110,-0.36482162381715777,-0.1714709898581973
111,2.589459995886085,3.4140772198254794
112,2.0857254407625834,2.3495973033752655
113,0.6792001328107475,0.6672922904183813
114,0.4538142412815207,0.853671372985318
115,-0.40088353032391166,-0.16204320666296157
116,1.0397430312412257,3.046956298169607
117,0.9736049099264932,1.9283530658031145
118,-0.37519553293048724,-0.3132347082136301
119,3.1663935350853984,3.9101260237213102
120,-0.22372527424057098,-0.13006825417095125
121,-0.3977506364073038,-0.37290890569018187
122,2.082815139516922,1.5492278865290228
123,-0.15129547210334593,0.4379136417668039
124,0.1395712922846173,0.57304756827812
125,0.10288918630796506,0.391883822919739
126,0.13721055192540388,0.5791834944229197
127,5.617658164081077,7.743897628604863
128,0.6119687064248316,0.6662739133124131
129,0.650037218749592,0.3347177862570352
130,0.12889900662865372,0.4420265777816643
131,0.033414138093446955,0.04775572832453889
132,2.004445233706708,5.077641649081997
133,1.4831609646481718,0.8156709518087097
134,3.7924977577420282,4.350401609441628
135,2.486524611101233,4.652014868633757
136,1.1014671663800262,1.8917145137495375
137,1.2359588759145743,1.2965498561547917
138,0.3366464417386337,-0.016615866249247047
139,1.478286068193435,2.311914585361272
140,0.01577559626488445,0.7481295718915546
141,-0.5540961132072602,-0.03459447715389752
142,1.5715509021703218,2.340773467484064
143,0.6348028737559184,2.434141124022474
144,0.043678131591089464,0.31023643280432633
145,2.0938933055857603,3.1677539044764247
146,-0.3799988547606066,-0.07674878390697937
147,0.6088829781587151,1.270211477716519
148,0.11209152955896018,0.7557965770418427
149,0.3087651518861958,0.5802673902475066
150,2.6387094836415255,3.632600956655864
151,0.5070384754635533,0.7785023079220768
152,1.7163688114162023,1.633524203407259
153,-0.338109500446266,-0.3411713481487205
154,2.9614598717047604,5.399703487773471
155,0.6788115763415972,1.5796829717637388
156,1.6190169948140647,2.515591039027896
157,-0.46368300755484904,-0.2344349925759206
158,6.234663849058758,4.131903139507307
159,2.3513454083525263,4.4605572010360435
160,0.9698305275552352,2.4310778184494732
161,-0.13934195175887598,-0.03438696513647188
162,3.563905061180497,7.381525895017182
163,-0.2111719559237042,0.07656372498639508
164,1.2309661669600778,2.0325205660785985
165,0.32697971456310215,0.27478990003133297
166,-0.38736981153776695,-0.010711429547334728
167,0.11721945148213297,0.7990478895245812
168,0.9788144392746243,1.4675720959769523
169,1.2242408436207497,1.5048468985670715
170,5.4090858786623395,3.3472531744162515
171,0.9486812828500797,1.3089439771005695
172,2.2372282097021237,3.3214291729631347
173,-0.03477287542606,-0.14536169343528194
174,2.2532754337399736,1.1882145047665227
175,0.42762851178560934,0.42754299871830415
176,2.2221417733692306,1.8967035978872921
177,2.2759834818441096,3.0917390223909935
178,2.0736889270211254,3.6415656301886754
179,1.6549968701562374,1.8725579118067062
180,6.526680361907686,8.670955034441794
181,0.46600727342928816,1.1213981710265428
182,0.10205951626997756,0.22327182821907154
183,1.0227797961618639,1.2600271001078913
184,0.20236250786038523,0.222777293250777
185,-0.44069490769244335,-0.48731683049148833
186,-0.03673183399239366,0.15585035945967496
187,0.22333746352437767,0.3574659579162387
188,-0.6722128543187755,-0.6604664259355688
189,-0.13735632676643417,0.0167874988392398
190,2.9372291628372085,4.483289293939995
191,-0.14542004505076278,0.49510305614574324
192,2.031688040941035,2.562210040773689
193,0.6235576019521296,0.6488603779471072
194,0.6354397819051014,0.9145535217606191
195,1.8334595563637186,3.8794156448394332
196,0.23422530618548754,1.6010108942012842
197,0.8875749131586812,1.1751140046560753
198,0.10442946784513474,0.6600931235531997
199,-0.055295751624881206,0.49356467960042405
200,0.47181484511396254,0.8875537217282157
201,-0.27110016800465486,-0.19018939169465632
202,1.3285881252702492,1.2735672955829789
203,0.25139356099228816,0.4171190925399004
204,0.41874443613278434,1.2403865239828136
205,0.08814095454578452,0.18946763604814976
206,0.5941326334964931,1.7988248354957483
207,-0.3223227242682273,0.06041303218416916
208,0.5065490412852083,0.9430285942325425
209,0.015389473509205942,0.6678197385931028
210,1.2806687925166744,1.767558528304218
211,2.3797541534852376,3.0845422596277263
212,-0.26973057629229713,-0.09197198772065895
213,0.21196506129657533,0.42199018460139426
214,0.7375606318848418,1.1583021832914802
215,1.6479681269355742,1.6369738000205643
216,0.3869557898781153,0.5742142406555746
217,1.0048206561069675,1.314315604252282
218,0.7370451473034358,1.580353496132488
219,0.12238103062907024,1.1410897086960636
220,0.461994980626822,0.4421509409899256
221,-0.4477514427241702,0.030217388256064126
222,1.623266835538145,2.6858078172430258
223,1.432758084643826,3.146049769569456
224,1.8512579233168527,3.1801716612002124
225,0.04103329431912006,1.0767208050905168
226,-0.5156002127294914,-0.45433972549500634
227,-0.3279424064133306,-0.19626746634228553
228,0.05887700463475731,0.1021167475226481
229,-0.07104069619612308,0.10485224469614729
230,0.2108577485750116,0.32771902238944084
231,0.26735043440165196,0.6007580248216824
232,0.7528257900812321,1.7070693099356467
233,2.0443388487596232,5.029095960230668
234,0.26342049104690646,1.2196327213412355
235,2.5863853455672885,3.4279537619533764
236,-0.0017057937844288107,0.08141738307451352
237,0.4677669463112355,0.6280069824690047
238,0.4814560158362695,1.2420475905542072
239,0.3445187709539155,0.4287515235575996
240,0.674215123090482,0.5606149148815673
241,0.5285432012021571,0.6444898787295699
242,1.1764472926124045,2.32606536558005
243,0.6741886879935315,0.5755948052651447
244,6.765019056521351,11.025115701407941
245,0.6634148478528747,0.44264580356925065
246,-0.0008146518648044498,0.4836769552052629
247,0.24032915816544453,1.1476743701904528
248,2.4501994674546115,2.2800832304476026
249,-0.350252698992638,0.07565235923041902
250,1.7024253577511264,1.4170800063841122
251,3.2232530297675686,4.780227817969177
252,4.856557466280739,5.838448640079728
253,2.2069226569900686,2.7297553684696148
254,3.511981271371064,3.54964805412983
255,-0.02660501547993599,-0.06087080346300788
256,-0.24026409097687473,0.08187531043078322
257,1.740857813939514,2.5411626866866768
258,-0.4858331970067076,-0.5105538257995812
259,-0.19596644973471833,0.3328208854420882
260,1.077369388437854,1.1769447779856077
261,-0.428180526525079,0.06097638998546895
262,2.0799950562566294,2.7777118904152722
263,2.2030254628629655,1.8312791447608374
264,-0.35263074441146003,0.1452304472918624
265,0.8615095862733786,1.463670905132597
266,4.03629591947483,4.5512183204666865
267,-0.011460075316380935,-0.16270037694373574
268,-0.27325372779821533,0.2796988326822072
269,6.469999315828771,12.183359031614536
270,-0.10593767358846651,-0.20652568518776937
271,-0.04783376301687048,0.1627996567734007
272,0.9538897228545624,1.9922045733590297
273,0.4081712593060729,0.6761537426891382
274,0.4696212857972635,0.39058861791053157
275,-0.22082638185133874,-0.44434726205574304
276,-0.0069022407119133655,0.3618749240074124
277,3.923493080864663,4.969104827954456
278,-0.1877792728293295,0.19865387357150044
279,-0.06150619866106599,0.09161850688853934
280,-0.13259275638200652,-0.20778134940185444
281,1.533862072867871,1.3431963954630262
282,0.015737377158121735,0.10268187151954455
283,0.5209223299359611,1.0388070658524469
284,1.3432101747623757,0.9747343523329974
285,1.89816440223191,2.8270069555350776
286,2.585829108502514,3.208335519022775
287,4.318210696341641,3.7576879496803652
288,1.9062284777338188,4.272178801999494
289,-0.31317968274639174,0.21736103900635428
290,0.14471939601386508,0.9244304851891794
291,-0.3957123862962686,-0.1291749757846259
292,-0.4445565734352209,-0.20620875004881734
293,1.9777947950144839,4.224453365641647
294,0.1746752574305197,0.8072900707587434
295,1.1142712536738664,0.8641374416581546
296,1.1386973028848248,0.9354304209437092
297,0.15865944470120574,0.5226224233366945
298,2.4860631522607837,2.8004995801943475
299,0.5123541512846457,0.4757272154797705
300,0.6684427518260889,0.47131727487515485
301,0.2584151219905344,0.6863032974763021
302,1.0148491714897028,1.5331973645304466
303,1.6858231882302839,1.9906218920599725
304,0.06381039453203385,0.1829366036258122
305,4.395764250556088,6.206026949206283
306,-0.18410118626249283,0.31200858494212413
307,0.19188243861514298,0.36102793023043733
308,0.0673988370018841,0.2646971499308828
309,0.6601470054187992,1.5449809967285835
310,0.07142036209337221,0.44257121320033743
311,-0.5162007177719868,-0.45796892924263444
312,-0.5125360187977667,-0.3850037055637475
313,0.5754058217303353,0.5729558053816577
314,0.49417123023652443,0.7672517987844509
315,1.2676626321796314,2.634475971058316
316,1.2442676683327845,1.3877546511243017
317,0.16949466657291024,1.6846580218000295
318,1.0815348990899878,2.41654829815805
319,-0.16238069022149604,0.37083066658265706
320,1.6469854190122004,3.383583189016605
321,1.8156717425229432,1.8751963005619685
322,0.20620508079335953,0.11633652264655359
323,-0.30581690770868764,0.41108504623198305
324,2.0041367678684563,2.0462476599773893
325,3.9568702255785047,4.455829864154108
326,1.6539054435945921,1.5086335719508082
327,0.7241110531199053,1.1599453125538481
328,0.7149777537931408,0.7761932445140023
329,-0.21030225829943283,-0.34243169586809874
330,-0.16015884225437138,-0.29636169305255855
331,0.11040847478360805,0.3103801477025414
332,0.8258762295768056,3.426656529855565
333,9.44850155656151,10.06556886463301
334,-0.015635820884709162,0.1703998645072382
335,0.97078926568768,2.590995376446882
336,-0.2747963040043925,-0.09181122608189818
337,0.8413013921198556,1.3283927801004847
338,1.4501052276920205,1.648443387738427
339,-0.354660645050323,-0.4082771183622158
340,-0.6282038947184324,-0.6030346457083665
341,-0.03750240864559329,0.03143858685644241
342,2.886736561206499,5.397838870912647
343,1.2987545764017758,2.1012043373628737
344,2.6464314511998976,2.893748395975853
345,3.190056540166875,4.891502879222559
346,1.1360961052236616,1.3581752941258864
347,-0.1436057979981974,-0.03078952383143463
348,0.13403390497294887,0.24067458960813992
349,1.181785975019273,1.981915020229724
350,-0.62426581469127,-0.5068608517397939
351,0.8527077511491488,2.2229029191678484
352,-0.3214747878126033,-0.18687498533380842
353,1.8075096111684417,4.391405180349919
354,1.275851272269196,1.1300659382995857
355,2.002928173696737,4.852438143348668
356,-0.09100171758699338,0.249815765032126
357,0.09214591721212395,-0.09764697048531146
358,1.4988155024291263,3.6954794025423947
359,0.5750982003112948,0.7494485728642968
360,0.48801059907600197,0.8822701301369922
361,1.5431630248308528,2.5040748414623217
362,-0.4295802846949395,-0.3430066854745515
363,0.2036287830178578,0.06860175572768701
364,1.2965931233715184,1.0328506078012896
365,0.13462631779960232,1.8127379857713106
366,-0.6484084955246033,-0.5392802283930853
367,-0.3233789917455151,-0.0014592440470082568
368,-0.4441667169880399,-0.25144138366587543
369,6.410075130581899,9.115481978177836
370,3.7994265271852017,5.135530117371108
371,1.7565787192695628,2.9382533614280346
372,0.35255143339328976,0.6212016015509485
373,3.632310838594422,3.972265218573563
374,1.5043296551385388,1.5835137604137874
375,0.21886479780476753,0.5473108302445411
376,1.621275650583068,2.2337682624137876
377,1.4701113547106335,1.457862485942996
378,0.6384552002411088,0.7971152134576356
379,2.143073966840356,4.184228799288944
380,1.7441079445907786,3.1161724604355374
381,0.6300438064615164,1.5076527662462205
382,2.7602076285055914,2.743819955588006
383,-0.22888596315655563,0.1472430125303712
384,0.6315307061222815,1.6039278429953407
385,0.20905469656115194,0.4325075189913774
386,0.6227668372757331,1.1191456252014995
387,-0.19570048895234415,0.026713308910168987
388,0.21124517113756758,-0.01864769164266389
389,0.05023803485948686,0.07903358750307543
390,0.8977670131481048,0.5929060121455039
391,-0.15954506778228306,0.02767634925319684
392,0.21207265877522508,0.5726229079456318
393,0.5578293639508205,0.8485998342669008
394,0.3974618371045475,0.4558402171843907
395,0.7129300593032004,0.5610726618850146
396,-0.18193214047045347,0.34056665592161606
397,0.39747358017337353,0.4006890442601838
398,1.0631831167427168,1.8887298396219836
399,-0.19895485584138628,0.3420405618048641
400,0.5582138010831696,2.1890410207377147
401,-0.1403585420076905,0.02583524477871002
402,0.7422642821004009,1.3574031524586911
403,-0.17626204222429098,0.313597682419577
404,1.4062959857740327,4.295528828811669
405,1.7412623458127778,2.420407109512603
406,-0.12752519517358285,0.0036027467780441746
407,2.7323023691968116,1.5990897901520325
408,1.7798932257088396,2.912127471915514
409,1.7314131680840412,3.018180142931624
410,-0.19916197722407514,0.16520887420073915
411,0.7883228734610208,1.5300546394803454
412,0.7909151306578137,2.335410081509954
413,3.2597913307058883,4.295048755824401
414,0.4031006764103331,2.21330351967641
415,1.5915339593707172,2.5055658300643593
416,0.32081298662714164,1.3624998650831235
417,1.0420840842738208,1.4160841262482688
418,0.886838520501364,0.881688515263708
419,1.2351750699197384,3.798009441796876
420,0.4601424779935319,0.7103866992568795
421,1.1718775105908965,1.3085110156121615
422,0.5018946404891427,1.2184879311308867
423,0.4935023039618669,1.3862350110895907
424,0.020186611974505553,0.6830026662540427
425,1.6837751011020239,1.9326704777040193
426,1.7945985763018868,3.5908549920596107
427,0.18970852438762886,0.822582061836453
428,0.17036986408993537,0.2445431641051925
429,-0.7123126462851184,-0.6023102039262997
430,3.6786039099040835,4.235564254895055
431,5.345460819108764,8.177471058125294
432,0.23655250969985375,1.198657921742241
433,2.4481050497809673,3.19751439528397
434,-0.44712498542124046,-0.46375701740928665
435,0.2274613271197008,0.05076808337240668
436,0.5573324127795882,0.16322491898175095
437,2.090107107561763,3.0222326892067946
438,-0.1001745648825838,0.7879589441296082
439,2.1021413734191516,2.273530864752487
440,4.51890506842045,4.722724425837865
441,-0.33251078884586194,0.0982708088497295
442,-0.3366277635032998,-0.0037372976110895406
443,1.1813860551245625,1.090991277527015
444,1.878878647589982,2.893304525491616
445,0.5517134397928727,1.033644103914066
446,-0.10231829355896727,0.20155106977790038
447,-0.4579536514275928,-0.2654155612355691
448,0.7140861842892148,0.9408688611344906
449,-0.46078388370575596,-0.39038211469793727
450,0.3583219604727186,1.743515182867149
451,2.1138158147380963,2.5956221851215573
452,1.5416599710219963,1.7746710303404103
453,-0.22498078281688094,0.3551700326177909
454,-0.30239246201308456,-0.19889788569759015
455,-0.2854221326999461,-0.13981042975904967
456,3.690727486647762,3.363828223203752
457,0.03824974309013651,0.7357359470559242
458,-0.302009111749982,0.08636252813128009
459,0.7465690897523609,2.212190197367679
460,1.2154786632122678,2.066683879236045
461,2.2224272378734358,2.408378901249129
462,-0.1725855028279244,0.15258668212718973
463,1.6879417343904044,2.7023938927925237
464,-0.3831912550505535,-0.42800354499710735
465,0.09924857557329858,1.1929322843506651
466,0.7729708940373237,1.5436787333699855
467,6.977145165802766,5.4262404647431115
468,0.1443874696622749,0.26312659053032883
469,0.3454915338823292,0.7829551881222852
470,1.665813544005717,1.4963605199657182
471,2.3777817327448094,1.7858517777194534
472,0.2622545156377951,0.22787668595759425
473,-0.11043425129304452,-0.23307741148282957
474,-0.08623375641544306,-0.08112825485177722
475,0.4217964178256661,1.2698911530390844
476,0.8795575742952706,1.9305085196332867
477,-0.028738413622447445,0.24292925160398848
478,0.10710514456959697,0.9053295724851127
479,4.494718999674934,9.417364082474858
480,-0.03525701271505077,0.11397078520779713
481,2.187481260952784,4.092013181490342
482,1.5966664828957247,2.5784677605339605
483,2.034176844469231,2.486968984020443
484,3.6639228604564265,5.331608139238148
485,-0.3971935876153502,-0.13387881122987966
486,0.08330267514044087,0.8853601976666607
487,0.19760118586780817,-0.22846040560263348
488,1.6739950873068667,1.5919975663354005
489,1.8126476289057578,2.225850441628071
490,-0.5119557103764127,-0.034511006353013296
491,1.8052487114376317,1.8327406490435991
492,0.30435468503010243,0.4563574032726856
493,1.1687261713812442,2.0779574517758173
494,2.9293867178394515,2.2046826796671337
495,-0.13997104442839003,0.24532721521542622
496,0.12468249012784649,0.5727241884093932
497,0.18439392561161472,0.445531538025115
498,0.0524799099208495,0.5124498632050034
499,-0.2090639856020956,0.0683348896389755
500,1.8252270214514543,4.321176292951997
501,0.9043566404148118,1.2529319614452685
502,-0.2942360459497446,-0.21751079243313387
503,0.42102461696255844,1.4364948642314457
504,0.039492276041205976,0.3173297549552292
505,3.9811333403523603,3.7055970755909833
506,1.8329043308838844,2.6553745823951
507,0.5631543134232935,1.1448170582205273
508,-0.004389947711738285,0.37502390331288105
509,0.42322568204362887,1.0047444729363502
510,1.1708170515104461,1.532047715414782
511,0.20729886611064785,0.39495493523185354
512,-0.2707300872225832,-0.28803238529269815
513,0.9881810190175015,1.638013434266993
514,2.9104293950907745,5.42885281783718
515,-0.14977036573842795,0.7078420892142319
516,1.44334735696863,1.4946988482165966
517,0.4642023651695639,0.6539789242778136
518,2.305838260062523,6.358177227915976
519,0.7476226145446492,0.7235596125804546
520,0.5497142246424207,1.7224657077409362
521,2.6047549202277067,7.559712443318823
522,0.08063000213878779,0.25593644505882973
523,-0.07904306766915514,0.3111541983079731
524,0.5266828116672944,1.0840491465420108
525,-0.3923739821163805,-0.368042857410003
526,0.10606710389651597,0.4438652724733141
527,3.395379226662789,6.702053607718121
528,-0.3037092721246344,0.275053162729441
529,-0.7409234846801485,-0.6431571364853799
530,-0.25685152290189106,0.11016190262384784
531,0.6062907468636305,1.3562806363411846
532,0.24427362248025464,0.24629980970332
533,0.5353328862585234,0.7402032227162993
534,-0.18558469471264893,-0.2353313501202221
535,-0.5453796653260236,-0.41576775578707603
536,0.9861568725076746,0.8234348627416008
537,-0.21755654223298893,-0.08183031187033096
538,1.0968063538315849,2.348958687422991
539,0.21254906690337938,0.4608126934086423
540,-0.03336977155839904,0.47079332632974147
541,0.9618034354619163,1.0807453519593198
542,0.17720863475495974,0.6547806862111507
543,2.2817944228556386,2.7917673111111707
544,1.5118376794911188,1.2039872580615083
545,0.10729865595007237,0.2896849608478418
546,-0.01146182802357909,0.8682663968539557
547,0.5296132542346481,1.6745006866559482
548,0.284613338975386,0.20214846741979664
549,-0.16847686334303758,0.2722911056376609
550,0.6912487421597868,1.8531635764593015
551,0.49089617177751865,0.6295310030776271
552,1.7356175827388531,1.9040369924818492
553,1.0781951891827486,2.743888455541178
554,0.173294979770527,0.2816636848934708
555,0.7140787506881356,0.9162631620134027
556,-0.4607229317930781,-0.10367778802362737
557,-0.5467504328552981,-0.42211360589386804
558,3.2823137064536683,2.6707553116512255
559,-0.2898472230418747,0.14047383538684732
560,-0.09881865169407755,0.09699316138802527
561,0.8331037518194713,0.938178862765414
562,-0.13546147466117608,0.012107487072606338
563,0.34018468490748055,0.8492013768421016
564,3.2255986442000033,2.1381694635440556
565,0.25202753274900513,0.773519187007923
566,-0.18597412555650428,0.27040874574001106
567,1.0195251876270102,1.3841873986891025
568,-0.1787211326003595,-0.029983816805277064
569,0.30299231625146295,0.007125968234623414
570,3.7988506398348507,6.402193102380576
571,0.5285369920358856,1.2810631260955727
572,0.3401086930408881,0.1740463264614842
573,0.38784279901618035,0.9807763527047937
574,2.7786741184841053,2.861239656811864
575,1.4461184348986706,0.9720211278410991
576,-0.4035869188529143,-0.3364056021251046
577,0.7456308755621501,1.6071807813852002
578,0.2914970650656181,0.7397132235861443
579,2.694060712343897,4.482847280928369
580,0.13666107632475288,0.38344492361540894
581,1.089301371449141,1.2856875990814398
582,0.4279582691033883,0.45885713817952145
583,0.12538880679175968,0.06604543937214635
584,1.4122983223358245,1.7638054399596088
585,0.65073753768056,0.7218694834724506
586,5.660140772838039,9.820691475978803
587,0.7787115452906792,2.3660095577479643
588,0.9551852113406278,0.8251633356931947
589,0.7154585304674617,0.8798686272656333
590,-0.5652890067641165,-0.4274722086599291
591,4.375346577928521,4.6182427053033
592,2.0706123617084757,1.213452092224598
593,-0.2302455443623731,-0.2643755525322605
594,1.7076424442861868,2.087090552442898
595,0.3816251407045028,0.6689205362592012
596,1.1469740777793334,0.537549836218955
597,1.3838668641454093,1.964773649630433
598,1.953189399659971,1.6035174989699228
599,0.025728981357724168,0.9175441672362619
600,2.4931549739426657,2.2307255582409335
601,0.5008051410201155,1.8050097001702352
602,2.0330351053453333,3.5268852222662233
603,1.0389111347511224,1.688165007921242
604,0.17759207081607764,1.2559119130807552
605,1.548054889683423,2.0938249546559513
606,-0.19890407754807404,-0.26047319954997095
607,1.3039377628926583,1.8818911248948278
608,0.704494329925424,1.3178596292158833
609,-0.2623843321697297,0.4327949457094187
610,0.03894245708080768,0.4148628598604902
611,0.7654256956914312,0.8160467697206777
612,1.297542041979027,1.4011918946121313
613,3.995999933650869,5.233604218739534
614,0.8062742270339307,1.4108769165210178
615,-0.45489534641256646,-0.3322889574918654
616,2.085589491880134,2.5279751730487074
617,0.5582119635398135,1.731132822289211
618,1.5242710031734386,2.741766984927072
619,-0.22245646558456666,0.10544233499916422
620,0.3101131678446305,0.7116943251724628
621,0.9950900170699502,1.713714944489987
622,0.29367127364145995,0.8652248794813104
623,1.0730051603207231,1.7667553057321448
624,2.2674683744169246,3.6930582775252336
625,1.784431468576646,2.8919431774492876
626,-0.2701209974217703,-0.07198780695979545
627,-0.5663470825443471,-0.36252236478185285
628,0.5414434252389593,1.0353924494074636
629,-0.3325243411578862,-0.1972749527340072
630,0.8589261747465917,0.930284579697358
631,1.1223122561234828,4.158855538123676
632,1.295899939120297,3.535980704847339
633,-0.18348656543063468,0.0332115503317949
634,0.7911429171234421,1.5168153289717705
635,2.4997479774860807,2.794665105234707
636,1.368866806334967,1.775943445484422
637,1.2029781372199158,2.63138576415976
638,-0.266168275848244,-0.07235760169293082
639,0.5644434169094152,0.6062499455296086
640,0.6315578859197453,0.42649713501894526
641,5.6538459366630205,7.3089422795773675
642,0.993797712240539,0.723744044423225
643,0.6494286609756437,0.5204833018440838
644,2.4429370397505714,2.791706184981955
645,0.24413214648399806,0.05594273782701653
646,-0.4515797619857641,-0.3099444163809624
647,0.06731634836794864,0.7820260794893494
648,-0.46488642973241623,-0.2733348736939838
649,1.6319068665027565,3.630280068896991
650,0.6427692768313069,2.023852106932132
651,-0.13387555841891796,0.07258738189201241
652,0.3153751284183972,0.8457146204228343
653,2.1991847044437645,2.9659838600641573
654,-0.03518990335217265,0.10253739845037435
655,0.8793234488049255,1.551634805337248
656,0.04845135859010141,0.8626999275459468
657,0.8368360857954029,1.568247505036232
658,-0.40296512692873565,-0.4856476632513972
659,1.843760098788712,3.306355515582033
660,-0.08903691031851735,0.19876154344784225
661,0.47980174016354926,0.24537895156674416
662,7.717455146241797,7.842342162729427
663,-0.21590322615165192,-0.3242624031290431
664,-0.5690346193506024,-0.4275483578941984
665,-0.0748687165529287,0.3428327828370852
666,-0.12294640358212916,-0.1446930620496556
667,-0.10607258222774363,-0.13618024866813216
668,0.554348270769506,1.3653894225409986
669,0.8576615343881688,0.8992332258630771
670,-0.016400765288955066,0.6866403792687206
671,0.4491105485668119,1.63695394705299
672,1.7561515735253654,1.7441380545891132
673,0.7147946357864081,1.315220021348455
674,6.206497081552347,10.627098691042193
675,1.4584779880744567,2.2865823030105226
676,5.486748084501472,6.1550648187237575
677,-0.6779885869928959,-0.5783030532485385
678,1.5959637845520502,4.254438450138246
679,0.13056179709538673,0.18669899826657366
680,-0.5331318449994714,-0.25107196166982326
681,1.042717447302361,1.1926220917595325
682,1.470937010307332,1.9581162014938611
683,1.4629379807540261,3.2322538565999936
684,2.872016847523514,3.7469040926302126
685,0.4718260861498016,1.131650926536099
686,-0.3368956515275431,-0.2878466986737468
687,0.8026357423367496,1.2787179217080586
688,-0.165475388518303,0.5353900515686822
689,1.0234134901176275,0.7155301698025196
690,4.119626690956349,5.288395359607856
691,2.3833809266757475,2.6049273110429194
692,0.0037251162630955736,0.18640845816441765
693,-0.2107562480029762,0.06078095059870847
694,0.9150620569527403,1.595370147148376
695,-0.3394530302293559,-0.4321711918705883
696,0.5710837677988085,1.2002811055778526
