zhongzi,ARR,dqn_ARR
918,0.3993321959822913,1.02881872590326
919,0.9924566017183498,1.9995645250350806
924,1.0627354863663543,0.23903350703270476
928,0.850630286912166,0.7122629690297348
930,-0.06244324966032966,1.1407592755952347
937,2.829933528126051,2.227314070866978
940,-0.4853808393730905,-0.348454595565419
942,-0.5282069408376973,0.05167351480519966
948,-0.2793434542884542,0.2668700457050879
959,-0.5389974156075599,-0.478208937490764
961,-0.6830113233744561,-0.35399520150375974
962,0.20818940708723543,0.6841465761481202
963,-0.08606023412570118,0.49361022466249604
964,0.9574062325419934,-0.5945926760871012
965,-0.518358464181031,-0.4941472875618319
968,2.1981856730307676,1.2035772110909786
971,1.9956505096578008,3.060048362095336
973,0.39562524900233065,0.7605756580416485
975,2.4034409318104415,1.65548135867166
976,-0.7677591304669487,-0.7117630214721036
977,0.12773521355932838,-0.1353499447807076
980,-0.31032982096437167,-0.05634437779045054
981,-0.04108513879466946,0.5377302622197928
985,0.03205206118439885,0.17796995240287639
992,0.15645563967644383,1.027588198866174
993,-0.26546410329900527,-0.0549020428198832
995,0.12831413706182526,0.3618397223189893
996,-0.025994610377226834,0.4634357937171283
998,-0.12351432605779855,0.5493880065612331
1001,1.4923937887398537,1.2258178778948068
1004,-0.2234516110275444,1.156685123780325
1007,0.5652241583254811,0.036302544359006816
1014,-0.006268412431332915,0.660623983811119
1016,-0.44192105985474295,-0.4983948138411344
1017,0.18637776970495912,0.7875063683069745
1021,-0.2796888215226455,-0.020517001230810905
1023,-0.3307682435775883,0.2255659336490774
1026,-0.7633621582848384,-0.1425244591802194
1027,-0.015049908961282665,0.38255367262725826
1035,-0.03110484145285297,1.1377864906787747
1043,-0.30532233532471,1.8622711075849394
1044,2.5611663796234065,2.3484570886998695
1045,-0.28337379209220703,0.19670740217215354
1048,-0.10472488128052337,0.242728983366979
1052,1.6513969194900762,-0.030229190143688855
1053,9.48995589638904,7.170036917150416
1055,2.0838585240374234,1.0369543930425724
1057,-0.6290687594512114,-0.7010026342309542
1058,0.7905990692031002,1.3767955749107021
1061,-0.14179644882267506,0.24472022011225247
1063,0.768011071481715,0.23788986525255118
1064,1.1904948341032218,1.4393587460830255
1065,-0.03843865274311897,0.015052290002183222
1072,0.7226709819010115,1.9223385717470545
1076,5.860526790404749,1.4969146091027743
1079,1.1229834992864998,0.9219196280183133
1081,-0.5843506514317247,-0.46324115415854394
1082,0.4220589546923046,-0.43841008458292496
1084,-0.6506651260400715,-0.5420720271277615
1086,0.43313021593021506,0.3353235997103188
1089,2.57307499830644,0.8388463800816273
1092,0.29151757618257523,0.27155541205520506
1093,-0.20629244063449415,0.6668622690197108
1094,-0.4553475779398042,-0.3505121789775686
1095,0.1748881533939146,-0.19050348712564413
1100,-0.5001069705357379,1.7031158625400726
1115,-0.05437893698752272,0.3293312802611341
1117,-0.609872721115639,-0.03231485204293705
1120,-0.182898206634606,0.11036664080043468
1121,-0.8160665757497988,-0.7205606212745113
1122,-0.5965020816682997,-0.27599539397283457
1123,-0.6098814121008576,-0.19116264505609193
1124,0.009395933025462044,0.2700279344833276
1128,-0.6735553698573062,-0.5946119643390007
1131,1.7272732935911366,3.4168365959133027
1139,-0.2880677399738234,0.17132634542609426
1145,0.010276865576003269,1.8637069823657884
1146,-0.4394618667376484,0.5505196264413288
1150,0.05694642732527089,0.16770128783440286
1156,-0.5095171372902413,0.22325226869835801
1157,0.24246986843478058,0.5800650344238987
1160,0.9434866585127613,1.26417584079589
1164,1.5076307667328597,0.6678366234940942
1166,0.18841158930416224,0.07458463576810481
1171,0.42077536127388626,1.8434225081389162
1180,1.7759700812447474,0.854723007544832
1185,-0.8157097713934041,-0.8105307038958807
1188,0.00027192314474877577,0.26791432232573276
1189,-0.14183940033423792,-0.11266546882039175
1190,-0.42956879453104946,-0.48053263189684103
1191,0.2981783327995089,0.3989298791130609
1192,-0.5054777134167591,-0.09309981699488001
1194,0.02414768758922614,0.5480976848432784
1196,3.1101430506229555,2.0042122463367513
1198,0.8130459375737167,0.7315183713836102
1207,1.403236131955477,2.1865664766794755
1208,0.09817792937859138,0.7383093270464274
1209,0.36965620723514325,0.6075150241226124
1211,10.68037521586536,11.59678251564713
1213,0.23822150042922963,0.6229239240848274
1217,2.053670116103852,0.8393684925878595
1218,2.604300288136912,1.5813329496516482
1230,-0.1625252357478718,0.3588861762039892
1231,1.0180219536066089,2.1034021341328426
1235,0.10932675357340793,2.0284932044146835
1239,-0.811768433063736,-0.2783128560026559
1244,0.0800377987647587,0.30507725138229946
1247,-0.33628378282962335,0.11904148047947705
1248,0.36808062716856793,0.017769420379788015
1250,-0.05847485568952526,0.39474614182817924
1253,-0.6066264985590804,0.13797828060098105
1255,0.051337455231933005,-0.036346794703627894
1257,-0.5724926406476569,-0.6282707848767283
1264,-0.6922629721685866,-0.49058017882818306
1267,3.988456415029069,2.0604267668817906
1276,-0.13872979152310283,0.11059339689269576
1279,0.4187121378293337,0.45391677818212917
1280,-0.28705067613011603,-0.21177744957783573
1282,1.1583993941901736,2.3004831697124977
1284,-0.4705652420747073,0.07077214096133866
1286,1.3697636941840825,0.6588389771743182
1287,-0.3332316389358234,-0.49297938428201815
1288,-0.5846357944721206,-0.3849125912676321
1289,0.9149507616716088,10.077030488276362
1291,-0.21311876545469732,1.5776286094961711
1295,-0.4544361084289138,-0.3050842126034301
1299,0.2857168385636386,-0.021552141677660175
1303,-0.07688053848835219,0.464117167468979
1305,-0.41205115839142614,-0.07941949082953081
1306,0.21423688329283164,1.796111188119533
1308,-0.7120322959100127,-0.33157215374537197
1310,-0.21817495958058875,0.1903173610021469
1314,0.8617670818685155,1.995495492406738
1316,1.074379077220295,0.9050278248072423
1317,0.4434563227634367,0.9332122916555086
1318,-0.5134473579614245,-0.45612648011071244
1321,-0.3822004754233256,-0.2984675003877775
1324,0.2375411181742404,0.4581129076770798
1339,-0.09213292062062806,1.0905891371544354
1343,-0.2620164021092528,-0.4507778943909915
1347,-0.37317605742966764,0.05573068684210014
1349,-0.4897519962666449,0.4849404075731787
1350,-0.2975748054440984,-0.4578560747765059
1351,-0.5236607396517506,-0.3350869579454814
1354,-0.21945348214146698,0.19379936126296893
1359,0.31529009925992924,0.5484134944943824
1364,1.5687913065202062,1.2377220419358426
1365,0.03504839887119093,-0.5548547370032619
1375,-0.5055828677754428,-0.33124937044196157
1377,0.13588941361872808,0.783221906767489
1378,-0.446195412425063,-0.2424643451477171
1379,-0.5268161058864262,-0.5130829762304243
1380,0.7670945137082954,1.4863562012232907
1384,2.456173679964709,1.8383315846321104
1385,0.5142236312453672,0.4602635945261413
1387,0.06229694800658514,0.2599147687144219
1390,-0.5834697205596189,-0.18656589260040057
1392,-0.6188695556360335,-0.46333167220627136
1393,-0.6621109460363341,-0.49412326309445165
1395,1.2824961314466594,1.533488094130449
1400,0.7785609370281679,1.4485860426833894
1404,-0.5638483059272947,-0.34671958530712543
1405,-0.8428061882398109,-0.4729818709723189
1407,0.2712295820690933,0.8493975067170276
1410,0.21199397569576117,-0.04611568894174334
1411,-0.10116931925060824,1.181738456989518
1412,-0.5033347488395075,0.8590264735270663
1417,-0.3617002375501348,-0.08174748269588361
1418,-0.2388567354267057,0.7372006721525091
1422,0.08801389702403006,0.43870826916305417
1427,-0.7496091256448197,-0.45090963821657837
1443,1.0982944321747032,0.6613457592756553
1451,-0.24116466398630487,0.26251497247002664
1454,-0.5976936801254077,-0.2425022909025858
1455,0.3307915226710414,0.3500315364246518
1458,0.39243294935580564,0.2822977887492013
1469,-0.1856945473463948,0.6125824947730667
1470,-0.9099357530650465,-0.9473004165207746
1471,-0.14544734766282563,0.02257198149491768
1472,0.9252174400839188,0.6380945308076709
1476,-0.33317985988172794,0.3557597467623166
1477,0.054882132129643324,0.6346900407057903
1479,-0.2771836159670509,-0.08851032270881332
1481,5.674383282875976,2.5802455060737937
1487,-0.7292076156137823,-0.5941742886350652
1488,-0.2966360382125921,0.16839457373551459
1489,0.8433634153615719,0.634442480474422
1492,3.100535059255492,3.1926139269452216
1495,0.1788504401499349,-0.24088185048347
1496,-0.4148849265579476,1.2718836274279655
1499,-0.756460727253449,-0.665885640147847
1500,-0.4530360808203655,-0.06485609437952367
