zhongzi,ARR,dqn_ARR
230,0.4284930373460285,0.8449111652844974
231,0.8749496447723759,1.1873884643550148
233,2.3581090837390732,2.885410383098518
235,2.5038724318234284,2.8152509958195875
236,0.20769406951480196,0.6138322100090194
238,0.9095211554988758,2.872915160975335
241,1.0884626664819566,0.927105626864877
245,0.3587514603744444,0.3951955033365744
251,2.2814269328238552,2.153262930990224
256,-0.19534382552086527,0.055942713508492004
261,-0.22085913749220032,0.04265712809851707
262,2.521158952775728,2.2743905667220696
264,0.42404571660032797,0.9702928702995848
268,-0.17044611055937164,0.23690590182278815
273,0.4789118929094516,0.4503331491075626
282,0.6817074207957443,0.8451069551404269
284,1.3572103796082686,1.630811507866361
285,1.2104923020035336,2.1191253541340695
286,2.5344832844093936,2.8571067779732
289,-0.17227778108108305,0.28625501749299875
294,1.0017578952489945,0.738597247656295
297,0.22312661311898108,0.14250204583967352
300,0.9665463623950485,1.9903731855409195
308,0.3209209580174457,0.39894448393857784
312,-0.4758007789406128,-0.35446261665150747
314,0.4823008134993101,0.7550148703397215
321,2.244631629393799,2.8140338217635628
322,0.26558173361209825,0.4788877778118772
324,2.956922090847262,4.126754359058342
327,0.42292783310607396,1.2429383619785677
331,0.16531244870579553,1.0487804469181694
332,0.9517948764814859,1.2706698508165086
333,6.16468003912531,6.078009011743291
337,0.994743110560951,1.368207926650462
343,1.2281328791020614,2.1361839118906656
350,-0.421980526248258,-0.38774401842364714
354,1.7804901863450473,1.158601651021491
355,2.4914432842415346,6.191980994340246
356,0.2033905531036353,0.2810556997596503
357,-0.21193597734719116,-0.2515709851944734
360,-0.09479012780195539,0.16430460811797554
361,2.0775188612697004,2.803043540855635
363,0.47422974109433236,0.27091029009930434
364,1.9275463074527845,1.284265470222243
368,-0.5081955588714682,-0.32292129079242204
374,0.8953692762493612,1.5742622960663146
377,1.1278520698569694,0.8122317111569
379,2.3666091378710736,3.1209155069014782
380,2.3281260975834095,2.5388487101860693
384,1.1950240407852313,2.8719627259473883
389,0.47762667700160444,0.7681955457860254
395,0.2923273049552364,0.5594814485971538
398,1.715459415194411,2.319448476006421
400,0.9307324330977407,1.3114175017368113
414,0.647165458009388,1.6133108666922071
416,0.8438973321706067,1.5214964343248254
419,1.7846671003362196,3.255915971363014
423,0.6037951178504131,0.7677211194162092
425,1.4584197136936883,1.3112803215104365
426,1.6991045859352871,2.146576204436981
432,0.12351489284802009,1.1266684262853004
433,3.0687825503887725,4.034875061694783
434,-0.31404305148701184,0.0452595433492744
439,2.4663426918975446,2.086214754248851
440,5.116917056031427,6.083902612053923
441,-0.3927678471234817,-0.1520905369413863
445,0.8240720537762842,1.5385571662910755
447,-0.4373300195745863,0.07225714449741183
448,0.32101307424709646,0.6487216265618934
450,0.3785207267491344,0.9619883630082122
452,1.2136222115883806,2.5546736536249193
454,-0.04428401529527659,0.707868766807787
456,3.1488450632894898,3.8666188647667745
459,1.550784407997695,0.6909934935281026
460,0.9048390932914405,1.1143505817735728
465,0.28089488274630825,0.6366479271226944
466,1.5618228003260253,2.2659974667437375
471,1.5031029171641346,1.2996298193767002
472,0.1605801514513907,0.29515413773743715
475,0.28243512420629546,1.2745459663277088
478,-0.12613746624924593,0.27926332132062526
479,3.1922675297717946,4.783537724565169
488,2.4988281088980893,2.4848038450794014
491,2.2340806070119372,2.5382218412312647
493,1.2227537982521248,1.1536754348974743
494,3.0900087933196145,3.919679155668714
495,-0.22918241469782963,0.04693962552148401
502,-0.03501034127419378,0.3206920469686019
510,0.5674834144979817,1.6986533227613876
514,2.778533871492076,3.737151190997955
517,0.4797960563801402,1.256615136420847
519,0.6776730315260759,1.2290981896272761
520,1.4119467747568684,1.9937442560529952
521,2.5261308305007657,6.324074785420586
526,-0.00780057514689958,0.8606145366508429
529,-0.5874104043032157,-0.5041886283023861
530,0.03519651223631315,0.5857865834911424
535,-0.5108024526501151,-0.3346526113694801
539,0.1873429195392926,1.0562209426862261
540,0.12272165031039473,0.8608414278162939
542,0.658544277085485,0.905231580724785
543,2.5434621233009214,2.7162928184790265
545,-0.07840595371413495,0.13680463947533528
553,1.8775043147608255,4.63852980484228
555,0.5593787886810144,0.27963082159832875
559,0.17536270633601636,0.5463875360796417
563,0.5138891374013472,0.6492511232154268
565,-0.19823903597116976,0.41616821052479924
569,1.1234249669651262,1.1607391318950944
572,0.6505702721366082,0.7217325541466817
577,1.0721595001452249,1.1316084661884047
578,0.7887408536197991,1.9994515461600821
584,1.1007480992408638,2.1723583625374117
588,1.3121641892168654,1.1060727454810113
594,0.6057491279654996,0.36498316407056475
595,0.7688811529505877,1.230237065820181
598,0.4024212237913789,0.5046446740459964
602,2.5555711566114905,2.027455308631371
607,1.2765292181379913,3.4105091299433257
609,-0.17930295899225035,0.3045027999650496
615,-0.19536314465010018,0.28564533596610286
620,-0.08433465653180572,0.389608659658943
622,0.433715244499715,0.6383318800002036
625,1.351292023301375,1.6234177527251314
630,0.524292097550036,1.0590231253348015
635,1.82048391226034,3.083536284558334
636,1.564056100935988,1.789457504699814
638,-0.22505088356452474,0.07849038540821596
642,1.5657270806995065,2.0867045310551466
643,1.1482464124285756,1.2997301054153745
644,1.195936358786979,2.8235058148164494
648,-0.21896137184390752,-0.041996350121978776
649,2.8081646738396735,2.681971964317085
653,2.0797625515660325,4.050241495523059
655,1.4387062242076993,2.3449963444296875
658,-0.38320812418122463,-0.38790086431525905
659,1.5413164154769898,2.21262749510415
662,6.776385859362567,4.014733993295735
666,0.5395119772598294,0.9365558707736228
669,0.5869562672665463,0.5880172767365279
671,0.9525995468727311,1.3165232663388786
672,3.1440670404648587,4.312918977907709
674,3.0761648383875126,4.012147764120554
676,4.340638918254142,5.061878031282659
680,-0.44158275734591024,-0.31758547904528345
687,0.9968999239460852,0.4254365708208032
691,2.1485488468559586,3.581342019621135
693,0.8623573192382972,1.5167574463766713
694,0.8755157171501358,1.7663639082096747
696,1.6825746728895217,3.044279578951161
699,-0.4962308217862268,-0.2791019289681186
701,2.306544302713435,3.5144311782564053
705,3.053532161632557,3.442876319446354
707,2.703653650462638,3.47658631331797
708,0.29201442954545787,0.658606743840781
712,1.1199645057707008,1.809651631501917
724,0.43175398156594147,1.184858035804064
729,1.6934002922056512,3.039167853595977
736,0.8981130522194727,0.9928597521338602
737,1.0195445055453365,1.168004515962838
740,0.9814930011678806,2.469299185109218
742,0.6466839198727878,0.7754401322041216
743,0.8048787900047629,1.2245684706181317
745,1.4586916298515082,2.447534388249474
747,0.45445103933860986,0.7271814649954969
748,2.9473905359624766,3.455058221218234
749,0.5248302020650353,1.3277868214084023
753,0.00991784228326642,0.7314507171146047
764,-0.3474057895701791,0.06781236461609463
765,-0.12330840404772536,0.07453640555949104
769,0.5864497390159154,1.2340601097677313
771,0.04330020141263313,0.39265222182695014
774,0.9636554552219081,0.9563771124338087
776,5.902955443951402,6.552580617285762
785,0.06898637354110226,-0.09328364358269459
788,3.0769773605260067,4.22396271991403
789,1.089254555928921,1.956877188212776
791,0.22262738830490658,0.3431232974302496
792,0.9181429274988027,0.879713266599305
798,1.5144676463277338,2.7855926982599777
802,-0.4563229233453826,-0.2900246691918176
803,2.1277209666964505,2.1783917837502558
804,-0.0747327814834976,0.6172431834634744
807,-0.11710616095191229,0.12448400175971175
808,4.118351073761505,3.986747778895654
820,-0.19229602179380723,0.3284782775745809
823,0.5102092886195329,1.224894613830687
827,4.124217546748923,3.4959695702794535
831,-0.43450784707866497,0.18629259688119038
838,4.270595985813961,5.819304474088507
841,1.7914315209931186,2.6664694512451455
842,0.825823290872612,1.571613496115169
843,-0.10434163518095796,0.2577004954790152
847,-0.1697122465227564,-0.2735591255568971
849,0.9011501192749443,1.325403575765491
853,-0.14776492911639483,0.3565633195913216
854,0.5801997903351896,1.000082202719864
855,0.8793901054022017,0.7690236899914402
856,-0.1555280742490427,0.493134817718776
860,2.5475410711007016,2.9712570866134724
865,-0.14511301433328128,0.3433693000682947
868,0.8287903988431311,0.8392034371837607
870,0.5416393075181869,1.500850975775581
873,2.8681814453374193,3.9946394003197536
874,-0.2620526260481749,-0.11431621497038214
879,-0.2244579224422153,0.6705483290607483
885,0.2886917189415308,0.28902532406843195
886,-0.23416531761592407,0.011764994851594546
891,2.029564693525598,2.471832619281515
893,2.011520907044962,1.989880110573592
894,-0.5055736015061395,-0.3707504824110207
895,0.3174218673415734,0.44696050673451193
897,0.3034409924220438,0.7885417646427242
900,1.3673723239959212,1.6171479293006343
903,1.4131193547194916,3.0709198333976655
906,1.230427659345426,2.758568333625852
907,3.428289145630183,5.8633278777174676
911,0.9574799390530853,1.882881457038505
928,1.2082101634589426,2.220004597075368
930,0.44674397269171484,0.3155546524830546
933,0.9549904154109203,1.10375374639026
938,2.374494574356694,1.4082036796227761
940,0.25708717004899273,0.5622662895943928
946,0.711765975094202,0.7930098989762713
947,4.534524286059561,4.003334340408559
953,1.5005286983436719,2.042728324731182
968,0.827072613402875,1.2465979221450247
970,0.06204633766885248,0.71475371146922
971,1.2734350000153492,1.3256955428542905
972,1.6325285384516341,1.38815329813331
980,0.32324906030455236,0.6197496294392706
986,2.676659245103635,3.2566840702316915
987,3.802525617870777,6.221330961802689
989,1.9540977985233172,2.00278349935762
991,0.14314029810605988,0.362476720455166
993,0.7896690221718117,1.289340869240605
995,0.354977205644019,0.6072801796414922
996,0.1704028120915284,1.443808039243776
1002,-0.08564909369610663,0.6159774005588012
1003,0.7237633930429366,0.6673892863855009
1004,0.572048432043949,0.8894409848630553
1007,2.768122525921911,2.245396208687472
1009,3.2710911922028743,3.5354005613041126
1011,1.9100856037050074,2.1269376215391946
1012,0.9738969382353,1.1363450193580196
1016,-0.46338194506640884,-0.3010048431938863
1022,0.5794331635468428,1.1180637142045606
1024,0.49207458759619493,1.188498052521143
1028,-0.12869582999255746,0.14724610923740578
1029,-0.02556751420986869,0.2667413652072945
1031,0.4709964231549397,0.5367138029271348
1032,0.7994599148079424,1.3129750768936095
1034,-0.19591259306807818,0.3447033789950882
1036,0.38576773521137175,0.7529068941414023
1038,-0.3026982230427928,-0.3936507146657816
1041,2.091196839509532,1.9021777416831456
1042,1.405892293207775,2.984565198105707
1043,0.2953225294831989,1.3986197491967949
1045,0.5948947243549665,0.7155206365824851
1048,2.512782248093006,3.8569427043768494
1054,0.18940334804417858,0.21045569929540853
1055,1.2906380524782048,2.2136722439837326
1057,0.7711531078034661,0.6268180329094037
1061,-0.238609847910349,-0.029134523259910172
1069,0.6757312461663858,0.9260198213518873
1072,1.410749664779551,1.7636544546709954
1076,3.9316974573228807,2.639291232495659
1079,0.9323381630845333,1.378798327160375
1080,1.798307005642449,0.8256279282323788
1082,2.7525545516967105,2.7863216412804483
1083,0.03286869911468049,0.35227885084321087
1086,1.129802696586045,2.144014306183473
1090,0.4821688140326599,1.003126124364937
1094,0.5291503829434487,1.0531589319549535
1097,0.5530394054563703,0.850254176151237
1099,1.1811217813854338,2.558816961360577
1100,0.2494982586425838,1.0841751267710338
1101,0.4827452380889199,1.103193025805144
1106,2.9295728962127905,4.613111271276038
1113,1.4369313202182616,4.418196273965219
1115,1.3392686081793324,1.8972134274777317
1116,0.42815716864459463,0.8429105482184414
1117,1.11510949206738,1.5867611380447086
1119,1.7934622609853523,1.2242615496468163
1120,2.0216887947309323,1.7187375865828236
1125,-0.39538445813393586,-0.28451236076237896
1131,2.644075392097103,2.900818410526053
1132,4.07136996185499,4.7927298980720945
1135,0.36710260489949276,2.4089470796070236
1141,0.9084327041367586,0.9725468142961633
1144,3.8605337581425028,5.418972382578831
1146,1.5790625528044484,2.000517306368319
1148,4.233269040178196,3.7303085737482666
1149,0.887720543000766,0.9615835016959005
1150,0.24768463688272435,0.6165435319638062
1153,2.229010996284288,2.8073651752800877
1154,-0.05947693398686449,1.0175339858920847
1155,-0.2361500935997194,0.06693582334021442
1160,0.3116902004411102,0.21424572992650548
1172,0.5722580079463748,0.890993804184413
1177,0.21475571546379268,0.806391712324384
1180,2.300192764213057,3.9082957532238094
1181,0.14802263452564546,0.12499586566454268
1182,1.1561453041007828,1.6115172228097783
1183,0.9531709904222008,1.3368364934908485
1185,-0.5575835634247871,-0.31370682786258297
1186,-0.27978216082215657,-0.1784637344082568
1189,0.16466515207712495,0.9179000871598271
1193,1.0504924167071508,0.6662054488336953
1194,1.2495281054587015,1.1496676728655695
1199,1.9943453436780665,2.1513001999189836
1201,-0.42518959011190705,-0.11654252609844862
1206,-0.4163979929974495,-0.23654430301866503
1211,3.856442751677437,4.7642926628530615
1214,0.1349005942795949,0.1480006719215452
1216,-0.22305674087122018,-0.060952309095548385
1217,1.4494572568061614,2.192076349620328
1219,-0.22569497015395745,0.2597911146372336
1221,0.2394585346322442,1.0484778051601111
1224,-0.26717007187376374,0.04202788251884226
1225,0.07539542574028735,0.16481690213266464
1228,0.14874497397050512,0.4010354594974799
1229,0.33041216883394053,0.5508814253061323
1230,-0.039754172137167365,0.37091940615568575
1236,1.5941888629292658,1.7936777559873995
1239,-0.07387010596473076,0.2550362153776926
1240,0.9975919399799125,2.227523317766241
1242,-0.17093872497828133,-0.1340556975287528
1243,0.41723240868810474,1.5356325835610458
1244,1.053198763504371,2.11381532748729
1246,-0.21467444916414036,0.06558942822375102
1247,-0.07694026881269878,0.2785731574319732
1250,0.21763036575832584,0.4714277614843718
1256,0.7390395156818912,1.1646384147389086
1260,0.3826435371371768,0.7211400543607898
1261,0.019042723873281542,0.06113800934385627
1263,0.24503666809661828,0.8218235251058645
1267,1.6491374362840756,3.1448417987956283
1273,0.7177490157032986,1.2457523741970395
1276,-0.08432844197727962,0.2169116721402773
1277,0.09754288029164737,0.3733454032607957
1284,1.1114703374862134,2.0221898113595995
1285,0.10354346413153959,0.2070200303349663
1286,1.3254766379526775,1.0563214073805303
1294,1.4073386927839793,2.5606220523185423
1295,0.9068251668565726,1.3844409644822648
1296,1.5298646528298998,2.1366947754024217
1297,0.3884586528495466,1.0622161202910259
1299,2.724811737370614,2.510704841099941
1304,0.7822701826271246,0.6723117921342008
1309,-0.044864140603228964,0.0556642084567609
1313,-0.5101707811620195,-0.28890875130606086
1314,1.963280765585535,1.7399592061275775
1316,2.472441277989744,4.011341714162496
1317,4.224392702959006,3.847986548766144
1327,0.10091723258787022,0.3838576118156103
1328,1.0421587371162584,1.972505460320122
1332,0.9647783081038308,1.9357351400686476
1335,1.3666594693972423,3.480497991402353
1336,0.9993143247782477,1.7855873695249134
1340,2.1921427451879176,3.0934845634106702
1342,1.4082076961492507,4.276357193298929
1347,0.7392666572156612,0.32489736077382636
1348,2.7546277499441456,3.5394925300059947
1351,-0.37548895877296184,-0.14407846398637147
1359,0.11219132241418461,0.6369153548058015
1360,0.15175792369245666,-7.308048315224358e-05
1362,1.7540788128795852,1.5975686425838918
1370,0.020186931767461225,0.12514416950548335
1374,0.500993426941597,1.0485651613300355
1375,-0.29397175396407194,0.062232065819479265
1376,0.5493715597898041,1.7021241248736176
1377,0.01770349251535075,0.7550387452892025
1378,-0.4441973627211039,-0.24573308310062414
1380,3.359114624732605,3.732617199834495
1383,1.2903524267270075,1.7184348888144454
1385,1.8027180559948333,2.2031531053257716
1386,0.5161394583842176,1.0810144780923299
1387,1.608164553473268,3.9716225974065367
1389,0.023283697963567995,0.36554601336278636
1392,0.35078497379085416,1.5503583834244474
1394,0.7439182136204243,1.2008141843468811
1402,3.511953085436714,4.128583638041772
1404,-0.2969037307820023,0.3558812032573493
1408,-0.3459133864646028,0.20256992042743804
1409,0.2666433684199585,0.903881333679448
1411,1.891136030103835,1.52849138072379
1413,1.6437024578728217,2.67015514108864
1426,-0.3128344238839972,-0.004139327334433118
1427,2.3405042302658474,2.2340978477805162
1433,0.49818639928985586,0.9426687799100557
1439,0.43479770335073,0.7872651423530765
1441,-0.022525674774420357,0.6103198282158919
1442,1.142355620234429,1.3633605496907566
1444,0.22698749518614858,0.3842842853390407
1445,1.507950677841011,1.8508449085573608
1447,-0.07076510286440452,0.30321191692685434
1449,0.2236951718855893,1.0666283900661027
1450,1.1592523068513088,1.2758263636698026
1452,1.7780319262731998,1.8976696237573494
1454,0.25759070316120725,0.9868340166823915
1455,1.3162957716875656,1.0166452270627784
1457,-0.10223824710211082,0.38464568463579885
1458,2.387232499203123,3.227340859270555
1459,-0.3607410157501587,-0.26776230649703514
1460,-0.17120762123401012,-0.27005686487895175
1461,0.8822618131937827,1.3702206272248398
1467,0.43552166068655507,0.896061917350049
1468,1.6660067378278192,3.4402310947288486
1469,-0.16992682591714525,0.18714176669607707
1471,0.46822943838299325,1.1598397465735886
1472,0.07769670726776656,0.3243790569978733
1476,1.101923413817878,1.6447117388728967
1477,4.7110493975059,8.135161381054266
1478,1.0339654470836188,1.263456666736852
1483,-0.21175224092133704,0.2620627961955093
1486,0.8106789335406841,1.2805923993430142
1488,-0.13632375992346524,-0.015580449940949204
1492,4.864271902952259,5.126329122525975
1493,2.497382774587124,4.030130855398126
1495,1.6158109801541665,1.5244281671389577
1498,-0.375878639537096,-0.17217322688217318
1499,-0.6922551563184527,-0.5724352745938264
